28,-1,658.3678758144379,655.4449871778488,85.42138338088989,215.61890530586243,0.9999998807907104,-1,-1,-1,
28,-1,587.7082514762878,677.6787865161896,87.77605533599854,195.42662858963013,0.9999998807907104,-1,-1,-1,
28,-1,278.38399171829224,1014.760213047266,80.8925199508667,69.5220610499382,0.9999963045120239,-1,-1,-1,
28,-1,1785.3225195407867,132.49380719661713,40.40766477584839,98.28782415390015,0.9999998807907104,-1,-1,-1,
29,-1,664.7454857826233,405.3558315038681,62.24860668182373,168.5058138370514,1.0,-1,-1,-1,
29,-1,1146.833803653717,303.4011240005493,55.17798900604248,149.3407759666443,1.0,-1,-1,-1,
29,-1,751.0434937477112,281.90872156620026,58.30245494842529,169.39848732948303,1.0,-1,-1,-1,
29,-1,1703.7705516815186,252.09157973527908,53.3525276184082,137.7546662092209,1.0,-1,-1,-1,
29,-1,1294.4734078645706,262.2169981598854,46.40390753746033,130.95618045330048,1.0,-1,-1,-1,
29,-1,568.019632101059,703.5889320373535,90.03793001174927,184.73837757110596,0.9999959468841553,-1,-1,-1,
29,-1,227.66567587852478,1005.6106042563915,85.72854280471802,78.93587118387222,0.9999434947967529,-1,-1,-1,
29,-1,1713.4537142515182,133.15937912464142,36.41807198524475,98.95414280891418,0.9999998807907104,-1,-1,-1,
30,-1,1844.6824979782104,509.5948299765587,66.47355079650879,126.82113468647003,1.0,-1,-1,-1,
30,-1,1091.5134251117706,298.11578875780106,43.77483129501343,156.56469333171844,1.0,-1,-1,-1,
30,-1,1647.266035079956,261.4287183880806,48.02438735961914,127.03026330471039,1.0,-1,-1,-1,
30,-1,695.4485249519348,288.85364466905594,56.546759605407715,158.24031007289886,0.9999996423721313,-1,-1,-1,
30,-1,584.2627143859863,388.3430700302124,61.03935241699219,199.28680801391602,1.0,-1,-1,-1,
30,-1,512.4005913734436,705.7007435560226,96.6212797164917,211.8708508014679,1.0,-1,-1,-1,
30,-1,1226.1033993959427,267.1981467604637,51.94565176963806,123.99978125095367,1.0,-1,-1,-1,
30,-1,580.1343297958374,727.1441677808762,94.97838020324707,185.86041855812073,1.0,-1,-1,-1,
30,-1,166.6364550590515,996.4468213319778,84.56593036651611,90.22489142417908,0.9999552965164185,-1,-1,-1,
30,-1,379.56175446510315,975.9875671863556,86.36502027511597,107.72423887252808,0.9999990463256836,-1,-1,-1,
31,-1,489.2407786846161,425.1580753326416,66.00342035293579,130.6643099784851,1.0,-1,-1,-1,
31,-1,1018.6686444282532,312.3544337153435,47.0758581161499,114.42629063129425,1.0,-1,-1,-1,
31,-1,1760.4291701316833,482.37997698783875,58.89294147491455,207.21917295455933,0.9999998807907104,-1,-1,-1,
31,-1,634.0181636810303,291.3146073818207,52.93458938598633,149.74651908874512,1.0,-1,-1,-1,
31,-1,476.53481662273407,709.105516076088,59.09516930580139,183.59354853630066,1.0,-1,-1,-1,
31,-1,616.9142889976501,738.8892016410828,80.38952350616455,197.612774848938,1.0,-1,-1,-1,
31,-1,1158.9033383131027,264.9024859070778,39.550806283950806,122.31557071208954,1.0,-1,-1,-1,
31,-1,1571.1780613660812,262.3905429840088,48.63501191139221,122.61711645126343,1.0,-1,-1,-1,
31,-1,1886.960282921791,277.881738781929,33.03667902946472,133.6135275363922,0.9999905824661255,-1,-1,-1,
31,-1,113.26063513755798,981.7599695920944,88.10399293899536,102.89624333381653,0.9999995231628418,-1,-1,-1,
32,-1,408.20632696151733,419.13096338510513,57.8508996963501,149.35532748699188,1.0,-1,-1,-1,
32,-1,1648.8484507799149,492.965762257576,59.75198149681091,187.84039092063904,1.0,-1,-1,-1,
32,-1,1823.909239768982,469.24299734830856,67.83185005187988,133.00820553302765,0.9999998807907104,-1,-1,-1,
32,-1,398.0267858505249,707.905561208725,80.88984489440918,206.3991894721985,1.0,-1,-1,-1,
32,-1,641.0978829860687,738.825346827507,76.98926210403442,192.15702652931213,1.0,-1,-1,-1,
32,-1,1478.8053864240646,266.47730898857117,46.25412583351135,112.87062978744507,1.0,-1,-1,-1,
32,-1,28.641321659088135,956.2878148555756,141.67134761810303,132.2503581047058,0.9998494386672974,-1,-1,-1,
32,-1,937.7270758152008,311.8444207906723,51.964824199676514,117.82515692710876,1.0,-1,-1,-1,
32,-1,1775.1884829998016,269.35525918006897,73.87512445449829,149.03842878341675,1.0,-1,-1,-1,
32,-1,1075.402318239212,269.0178560614586,43.00945043563843,117.24663984775543,1.0,-1,-1,-1,
32,-1,565.3108441829681,296.51061058044434,58.390610218048096,131.95805311203003,0.9999998807907104,-1,-1,-1,
33,-1,1709.2482912540436,485.1798105239868,65.16300916671753,124.82133865356445,1.0,-1,-1,-1,
33,-1,313.4546935558319,442.4007884860039,65.50211191177368,138.86006033420563,1.0,-1,-1,-1,
33,-1,1516.601550579071,505.0493885278702,85.31099796295166,171.5047595500946,1.0,-1,-1,-1,
33,-1,345.1764678955078,731.0696504116058,85.13545989990234,188.46260118484497,1.0,-1,-1,-1,
33,-1,670.2446937561035,742.4931313991547,80.09960174560547,168.215922832489,1.0,-1,-1,-1,
33,-1,1382.8010880947113,272.6413857936859,46.54671907424927,101.98848724365234,1.0,-1,-1,-1,
33,-1,978.9027661085129,283.9342314004898,49.49320435523987,109.36515212059021,1.0,-1,-1,-1,
33,-1,847.5492542982101,323.0971974134445,44.8330557346344,91.32976412773132,1.0,-1,-1,-1,
33,-1,1654.843007326126,299.62203204631805,79.06062841415405,91.84056401252747,0.9999980926513672,-1,-1,-1,
33,-1,484.5139002799988,308.08148968219757,49.88295078277588,118.65564608573914,0.9999998807907104,-1,-1,-1,
34,-1,697.6334202289581,734.7221882343292,103.68957281112671,170.17291402816772,1.0,-1,-1,-1,
34,-1,253.68013501167297,448.2535911798477,58.49965810775757,153.11210131645203,1.0,-1,-1,-1,
34,-1,1619.3058943748474,496.2338000535965,63.35865497589111,115.09074568748474,1.0,-1,-1,-1,
34,-1,1456.0391235351562,528.8911437392235,62.718658447265625,136.84069168567657,1.0,-1,-1,-1,
34,-1,766.1415553092957,336.1122127175331,49.47062015533447,123.40333306789398,1.0,-1,-1,-1,
34,-1,297.13191747665405,742.3831951618195,93.89692783355713,188.1085753440857,0.9999997615814209,-1,-1,-1,
34,-1,1302.871277332306,294.4971867799759,39.623351097106934,96.8195207118988,0.9999998807907104,-1,-1,-1,
34,-1,1558.5932850837708,315.0390315055847,44.72421169281006,106.8344235420227,0.9999998807907104,-1,-1,-1,
34,-1,423.0598533153534,312.0196618437767,35.700953006744385,136.3425990343094,0.9999997615814209,-1,-1,-1,
34,-1,911.6060703992844,288.1725427508354,30.762430429458618,116.20074570178986,1.0,-1,-1,-1,
34,-1,1605.8455914258957,291.3945216536522,42.23467469215393,95.93004333972931,0.9999998807907104,-1,-1,-1,
34,-1,1847.2120481729507,160.29511123895645,58.93314242362976,81.77293002605438,0.9999791383743286,-1,-1,-1,
35,-1,757.872269153595,718.9618649482727,75.88258266448975,184.86413669586182,1.0,-1,-1,-1,
35,-1,213.49661529064178,468.90250754356384,53.313528299331665,135.79772329330444,1.0,-1,-1,-1,
35,-1,1244.1313683986664,300.5509572029114,44.31912660598755,99.14202833175659,1.0,-1,-1,-1,
35,-1,849.5486479997635,307.2423326969147,44.533456563949585,106.79174423217773,1.0,-1,-1,-1,
35,-1,1565.1688188314438,507.62830996513367,51.33503079414368,123.8530011177063,1.0,-1,-1,-1,
35,-1,723.8747084140778,341.21777987480164,34.40741300582886,124.78159475326538,1.0,-1,-1,-1,
35,-1,1404.8713052272797,539.4068123102188,56.939213275909424,139.66097331047058,1.0,-1,-1,-1,
35,-1,1484.5012199878693,327.06307089328766,46.35804891586304,118.69226145744324,1.0,-1,-1,-1,
35,-1,375.7745951414108,324.16316467523575,42.15539574623108,129.63277423381805,1.0,-1,-1,-1,
35,-1,307.2983407974243,749.2214795351028,79.12219047546387,183.36929869651794,0.9999996423721313,-1,-1,-1,
35,-1,1768.1706547737122,174.01532971858978,54.64120388031006,85.86040091514587,0.9999991655349731,-1,-1,-1,
35,-1,1167.3259145021439,193.5830819606781,39.14417624473572,89.75613355636597,1.0,-1,-1,-1,
35,-1,1538.4714567661285,296.0733134150505,37.44513273239136,106.00467789173126,0.9999998807907104,-1,-1,-1,
35,-1,1880.4096972942352,175.17915844917297,39.61906671524048,89.61757063865662,0.9999289512634277,-1,-1,-1,
35,-1,34.497209787368774,890.7633712291718,114.55570936203003,200.13966035842896,0.999922513961792,-1,-1,-1,
36,-1,301.14302158355713,748.5284235477448,100.1986026763916,183.19693994522095,1.0,-1,-1,-1,
36,-1,1520.1539772748947,521.6769853234291,51.23287796974182,135.88720500469208,1.0,-1,-1,-1,
36,-1,1208.2509469985962,308.61030757427216,60.494184494018555,102.87519335746765,1.0,-1,-1,-1,
36,-1,687.7569669485092,349.394120156765,38.123799562454224,126.00532257556915,1.0,-1,-1,-1,
36,-1,196.7017811536789,475.14317375421524,57.057520151138306,143.05895125865936,1.0,-1,-1,-1,
36,-1,823.5608983039856,316.84877586364746,33.310561180114746,104.83707046508789,1.0,-1,-1,-1,
36,-1,1372.3446035385132,537.6512796878815,69.39007759094238,136.95682382583618,1.0,-1,-1,-1,
36,-1,1438.6467003822327,335.83990198373795,43.25713634490967,109.2407158613205,1.0,-1,-1,-1,
36,-1,342.376965880394,332.7442374229431,44.80852246284485,132.3131604194641,0.9999998807907104,-1,-1,-1,
36,-1,1501.0808569192886,313.6714476943016,35.790098905563354,97.4460278749466,1.0,-1,-1,-1,
36,-1,833.3399856090546,732.02459192276,53.07337045669556,143.28722763061523,1.0,-1,-1,-1,
36,-1,1127.9598507285118,206.34291779994965,27.458136677742004,73.63173580169678,0.9999961853027344,-1,-1,-1,
37,-1,653.0038297176361,364.9914316534996,42.243568897247314,115.97062504291534,1.0,-1,-1,-1,
37,-1,339.4329106807709,755.1184340715408,76.826012134552,183.01782202720642,1.0,-1,-1,-1,
37,-1,1377.427813410759,544.4847216010094,57.71418213844299,134.49020111560822,1.0,-1,-1,-1,
37,-1,1490.1137101650238,534.3448095917702,55.135509967803955,128.33138358592987,1.0,-1,-1,-1,
37,-1,863.5001635551453,725.5570124387741,95.94118595123291,164.11722207069397,1.0,-1,-1,-1,
37,-1,1404.0508782863617,354.27103596925735,40.015690326690674,106.51874148845673,1.0,-1,-1,-1,
37,-1,189.4679868221283,490.99268424510956,52.614262104034424,130.05333924293518,1.0,-1,-1,-1,
37,-1,1208.1917542219162,320.5336691737175,35.363699197769165,98.0131026506424,1.0,-1,-1,-1,
37,-1,1472.16916680336,324.32024931907654,36.992690563201904,109.33400201797485,0.9999998807907104,-1,-1,-1,
37,-1,324.20487105846405,338.55847585201263,37.94897675514221,136.70899415016174,0.9999998807907104,-1,-1,-1,
37,-1,788.1579852104187,330.55421912670135,40.72676181793213,96.03352618217468,0.9999995231628418,-1,-1,-1,
37,-1,1800.4391598701477,197.8428214788437,47.04404354095459,92.52053618431091,0.9999995231628418,-1,-1,-1,
37,-1,1087.4636632204056,221.88712638616562,27.430003881454468,74.70089113712311,0.9999935626983643,-1,-1,-1,
38,-1,1361.8649625778198,545.0521681308746,63.949899673461914,129.73046350479126,1.0,-1,-1,-1,
38,-1,179.65572595596313,501.452832698822,58.590760231018066,140.6535472869873,1.0,-1,-1,-1,
38,-1,1468.685359954834,552.8204478621483,50.67729949951172,123.69291508197784,1.0,-1,-1,-1,
38,-1,635.2754420042038,371.61084455251694,32.71567940711975,116.82150757312775,1.0,-1,-1,-1,
38,-1,1447.1433001756668,333.186154961586,39.02295470237732,109.6235454082489,1.0,-1,-1,-1,
38,-1,1366.108467578888,362.65981364250183,44.172377586364746,114.68424940109253,1.0,-1,-1,-1,
38,-1,347.24581360816956,766.9921238422394,93.02954435348511,169.35099935531616,1.0,-1,-1,-1,
38,-1,285.7284915447235,354.17150723934174,61.52282953262329,128.67369675636292,0.9999998807907104,-1,-1,-1,
38,-1,774.2047262191772,336.1614500284195,34.62201118469238,102.14184308052063,1.0,-1,-1,-1,
38,-1,1187.2691935300827,322.55764693021774,43.37184548377991,97.50373184680939,1.0,-1,-1,-1,
38,-1,1659.5581340789795,210.66654914617538,47.3924446105957,84.81306803226471,0.9999996423721313,-1,-1,-1,
38,-1,929.3836998939514,711.5683761835098,67.28217601776123,166.45253348350525,0.9999996423721313,-1,-1,-1,
38,-1,1762.975224852562,215.6995502114296,40.11896252632141,86.38219892978668,0.9999995231628418,-1,-1,-1,
38,-1,1045.8147060871124,224.28725177049637,37.486417293548584,85.3218401670456,0.999998927116394,-1,-1,-1,
39,-1,1368.2027649879456,542.6327469348907,49.335665702819824,136.01332139968872,1.0,-1,-1,-1,
39,-1,185.4555881023407,508.64284640550613,60.10195970535278,137.15062844753265,1.0,-1,-1,-1,
39,-1,986.5798151493073,695.5204213857651,52.54418134689331,199.29671502113342,1.0,-1,-1,-1,
39,-1,1341.6852968931198,375.9365310072899,36.84836983680725,107.36276829242706,1.0,-1,-1,-1,
39,-1,1177.6641976833344,328.05115646123886,43.843510150909424,101.18249523639679,1.0,-1,-1,-1,
39,-1,1457.424899339676,566.5338363647461,46.08487844467163,136.40245628356934,1.0,-1,-1,-1,
39,-1,272.9055851697922,352.8883679509163,53.280569314956665,129.67101180553436,1.0,-1,-1,-1,
39,-1,384.2983567714691,758.9983631372452,75.0323224067688,178.14805483818054,1.0,-1,-1,-1,
39,-1,596.1150455474854,379.6811817884445,53.47726821899414,119.08533596992493,1.0,-1,-1,-1,
39,-1,760.6919181346893,337.0566018819809,38.19925546646118,104.13139414787292,1.0,-1,-1,-1,
39,-1,1431.0998994112015,348.77012515068054,35.70173621177673,96.85785484313965,1.0,-1,-1,-1,
39,-1,1020.7026332616806,232.03110194206238,34.387274980545044,83.60088872909546,0.9999996423721313,-1,-1,-1,
39,-1,1894.3974155187607,428.1057221889496,26.073485612869263,113.0235800743103,0.9998857975006104,-1,-1,-1,
40,-1,1442.1490842103958,576.522903084755,53.65127921104431,128.41341090202332,1.0,-1,-1,-1,
40,-1,1320.8873158693314,375.53865909576416,39.03133749961853,111.06817245483398,1.0,-1,-1,-1,
40,-1,591.6183650493622,382.64836263656616,38.642427921295166,116.66194295883179,1.0,-1,-1,-1,
40,-1,1366.2836569547653,545.7351416945457,50.00226616859436,127.39338505268097,1.0,-1,-1,-1,
40,-1,1182.1263939142227,332.7129489183426,36.000813245773315,101.87271237373352,1.0,-1,-1,-1,
40,-1,1415.0742405653,348.3904965519905,57.82919526100159,101.6154488325119,1.0,-1,-1,-1,
40,-1,394.57807302474976,763.6052695512772,83.0850076675415,163.80294013023376,1.0,-1,-1,-1,
40,-1,1005.7157206535339,697.3756839036942,104.34996128082275,156.1969850063324,1.0,-1,-1,-1,
40,-1,200.78082740306854,514.508187353611,47.85784363746643,140.49340331554413,1.0,-1,-1,-1,
40,-1,255.99598824977875,353.0592525601387,40.69362759590149,130.44379699230194,0.9999996423721313,-1,-1,-1,
40,-1,1003.4019711613655,242.60815662145615,24.011029601097107,71.24676382541656,0.9999910593032837,-1,-1,-1,
40,-1,1640.2261501550674,228.04228511452675,28.214539289474487,70.56585019826889,0.9999915361404419,-1,-1,-1,
40,-1,1895.799278318882,391.63514310121536,24.017745852470398,155.4437531232834,0.9999349117279053,-1,-1,-1,
40,-1,761.848914027214,345.92763966321945,33.28482270240784,105.60511457920074,1.0,-1,-1,-1,
41,-1,1360.9966385364532,534.0422837734222,57.95766592025757,140.96504831314087,1.0,-1,-1,-1,
41,-1,423.6967635154724,754.8172488212585,86.08089923858643,170.64593982696533,1.0,-1,-1,-1,
41,-1,578.4049665927887,390.0806055665016,41.96589231491089,113.27574527263641,1.0,-1,-1,-1,
41,-1,1439.6786803007126,593.6462139487267,53.58209252357483,130.29125225543976,1.0,-1,-1,-1,
41,-1,1178.4547591209412,332.37657898664474,42.0444917678833,100.22512686252594,1.0,-1,-1,-1,
41,-1,1304.667227268219,384.4723720550537,38.29097270965576,110.31450605392456,1.0,-1,-1,-1,
41,-1,193.35483312606812,520.2330084443092,65.38943767547607,131.82892405986786,1.0,-1,-1,-1,
41,-1,1428.5258156061172,354.0155893564224,34.229267835617065,95.0001847743988,0.9999998807907104,-1,-1,-1,
41,-1,1091.3963663578033,680.7286641597748,39.797751903533936,192.5281434059143,0.9999998807907104,-1,-1,-1,
41,-1,1877.522765994072,414.874220430851,42.62574791908264,115.81804168224335,0.9999996423721313,-1,-1,-1,
41,-1,237.70768225193024,359.27993577718735,54.13274645805359,123.89314091205597,1.0,-1,-1,-1,
41,-1,1623.2877320051193,231.29950100183487,45.93575119972229,84.35817611217499,1.0,-1,-1,-1,
41,-1,1721.103463768959,228.39831537008286,36.26757502555847,88.76938211917877,1.0,-1,-1,-1,
41,-1,763.6864078044891,341.6573751568794,31.039888858795166,100.94331729412079,1.0,-1,-1,-1,
41,-1,986.571296453476,237.66911762952805,27.95802354812622,76.23603308200836,0.9999943971633911,-1,-1,-1,
42,-1,453.407860994339,756.679309129715,62.0931601524353,163.45932340621948,1.0,-1,-1,-1,
42,-1,214.27187740802765,526.9996794462204,46.40639662742615,139.68596291542053,1.0,-1,-1,-1,
42,-1,1279.6936494112015,385.9575380086899,44.632476568222046,115.52553391456604,1.0,-1,-1,-1,
42,-1,1125.2039802074432,698.7805413007736,48.77622842788696,144.67554116249084,1.0,-1,-1,-1,
42,-1,752.019861638546,345.4142809510231,29.956210255622864,106.84851157665253,1.0,-1,-1,-1,
42,-1,1177.7509671449661,339.626128077507,37.574390172958374,96.8628180027008,1.0,-1,-1,-1,
42,-1,1435.3018444776535,596.6379321813583,55.39148926734924,144.84448170661926,1.0,-1,-1,-1,
42,-1,1361.9421422481537,540.0057114958763,34.328835010528564,132.11599552631378,1.0,-1,-1,-1,
42,-1,1424.4681841135025,360.49882435798645,39.38073992729187,99.86993265151978,1.0,-1,-1,-1,
42,-1,1877.0898860692978,429.2302190065384,36.459800004959106,106.78075575828552,0.9999984502792358,-1,-1,-1,
42,-1,567.3503816127777,402.20980310440063,37.4316143989563,101.89729642868042,1.0,-1,-1,-1,
42,-1,1700.2385008335114,231.82747560739517,42.590625286102295,88.51579749584198,0.9999998807907104,-1,-1,-1,
42,-1,964.5654755830765,243.24604493379593,22.870391607284546,74.8363641500473,0.9999954700469971,-1,-1,-1,
42,-1,212.3663628101349,364.95743787288666,46.79192304611206,118.03391861915588,1.0,-1,-1,-1,
42,-1,1615.0556749105453,234.09547698497772,45.1401150226593,87.62987351417542,0.999998927116394,-1,-1,-1,
43,-1,212.79140710830688,523.1990772485733,66.27715587615967,141.00500464439392,1.0,-1,-1,-1,
43,-1,554.8703402280807,399.63272112607956,42.29106545448303,107.68740141391754,1.0,-1,-1,-1,
43,-1,1434.21855032444,614.0626970529556,51.453341245651245,125.09995150566101,1.0,-1,-1,-1,
43,-1,1339.7680020332336,529.835334956646,47.36424922943115,135.88958036899567,1.0,-1,-1,-1,
43,-1,1169.897575378418,337.71107107400894,40.38825988769531,99.95122611522675,1.0,-1,-1,-1,
43,-1,453.2024359703064,748.9521911144257,86.45226001739502,175.003671169281,1.0,-1,-1,-1,
43,-1,1263.9570933580399,396.99347573518753,39.82735991477966,106.02860534191132,1.0,-1,-1,-1,
43,-1,731.7459458112717,345.3181768655777,42.76722550392151,103.24760413169861,1.0,-1,-1,-1,
43,-1,1127.6340222358704,686.8557039499283,87.89899349212646,162.82459902763367,1.0,-1,-1,-1,
43,-1,1843.6154294013977,429.02002823352814,60.93808650970459,103.95886158943176,1.0,-1,-1,-1,
43,-1,1616.4671963453293,243.71090823411942,30.761514902114868,72.0026124715805,0.9999995231628418,-1,-1,-1,
43,-1,1413.7780505418777,359.2406601905823,41.155675649642944,103.10691690444946,0.9999997615814209,-1,-1,-1,
43,-1,1688.741220831871,235.2730992436409,34.546061754226685,88.74336898326874,1.0,-1,-1,-1,
43,-1,193.57712924480438,365.1837589144707,38.795753717422485,121.66516506671906,1.0,-1,-1,-1,
44,-1,1323.356847167015,523.981862783432,37.297078371047974,131.43825387954712,1.0,-1,-1,-1,
44,-1,172.42697060108185,373.6058093905449,45.49184203147888,113.33729231357574,1.0,-1,-1,-1,
44,-1,731.5715610980988,348.18712931871414,35.45325994491577,99.80588471889496,1.0,-1,-1,-1,
44,-1,1421.3887023925781,626.9163259863853,74.8443603515625,122.7026778459549,1.0,-1,-1,-1,
44,-1,240.8566403388977,531.4102401137352,44.31508541107178,134.20979225635529,1.0,-1,-1,-1,
44,-1,1174.4709223508835,686.4542512893677,51.92996621131897,147.30147743225098,1.0,-1,-1,-1,
44,-1,486.53352677822113,733.6640793085098,51.79096341133118,201.64361357688904,0.9999998807907104,-1,-1,-1,
44,-1,1853.2945615053177,427.49019545316696,37.323077917099,109.71144354343414,1.0,-1,-1,-1,
44,-1,1168.6802637577057,339.28797018527985,34.98047590255737,93.35952258110046,0.9999998807907104,-1,-1,-1,
44,-1,1416.1408138275146,360.98914235830307,35.68216323852539,102.80427038669586,1.0,-1,-1,-1,
44,-1,557.588626742363,398.15817350149155,32.16413140296936,110.6437064409256,1.0,-1,-1,-1,
44,-1,920.4453706741333,241.511332154274,24.534788131713867,77.74465012550354,0.9999959468841553,-1,-1,-1,
44,-1,1668.8583433628082,242.69421207904816,45.35803556442261,81.57447123527527,0.9999990463256836,-1,-1,-1,
44,-1,1245.6210350990295,400.42058408260345,33.97162914276123,102.65329957008362,1.0,-1,-1,-1,
44,-1,1611.8834245204926,243.1815077662468,31.711513996124268,82.44616234302521,0.999995231628418,-1,-1,-1,
45,-1,1436.5496331453323,621.8881577253342,50.7824170589447,135.16605019569397,1.0,-1,-1,-1,
45,-1,239.27913308143616,533.4214446544647,54.9890398979187,143.62344789505005,1.0,-1,-1,-1,
45,-1,1400.7140761613846,361.7618663907051,49.35393691062927,101.26339280605316,1.0,-1,-1,-1,
45,-1,142.7776461839676,374.65180975198746,35.27727484703064,109.31603229045868,1.0,-1,-1,-1,
45,-1,1166.2874615192413,681.0176410675049,96.23374700546265,155.7715244293213,1.0,-1,-1,-1,
45,-1,1304.3262898921967,521.0784836411476,37.93280839920044,130.82972609996796,1.0,-1,-1,-1,
45,-1,544.7934401035309,400.6497713327408,35.42273283004761,105.73582720756531,1.0,-1,-1,-1,
45,-1,1231.0412031412125,406.3008209466934,35.67851901054382,109.21776366233826,1.0,-1,-1,-1,
45,-1,1827.9217457771301,427.14983278512955,61.967482566833496,108.32579505443573,1.0,-1,-1,-1,
45,-1,1167.5226920843124,340.06580221652985,33.20252537727356,92.2968270778656,1.0,-1,-1,-1,
45,-1,493.4416723251343,737.8517661094666,62.5502872467041,168.18683910369873,0.9999996423721313,-1,-1,-1,
45,-1,895.2088728547096,246.7279306948185,25.35312831401825,70.95438641309738,0.9999979734420776,-1,-1,-1,
45,-1,705.4695904254913,346.40754210948944,53.88007879257202,103.97801899909973,0.999995231628418,-1,-1,-1,
45,-1,1595.1067239046097,247.5900342464447,46.93010687828064,81.09721612930298,0.9999964237213135,-1,-1,-1,
46,-1,502.9292643070221,731.0270837545395,54.41471815109253,184.51283383369446,1.0,-1,-1,-1,
46,-1,1418.442724943161,630.5433930158615,67.14645624160767,138.7959930896759,1.0,-1,-1,-1,
46,-1,245.54675817489624,537.4430184960365,55.639729499816895,137.63431441783905,1.0,-1,-1,-1,
46,-1,1273.1075298786163,523.6773397922516,44.01710271835327,124.82902479171753,1.0,-1,-1,-1,
46,-1,1145.692183971405,340.6416719555855,43.78920078277588,95.18809926509857,0.9999998807907104,-1,-1,-1,
46,-1,1208.3827382326126,410.75118666887283,36.440852880477905,108.48036754131317,1.0,-1,-1,-1,
46,-1,1211.3821095228195,679.52787566185,58.60876679420471,144.48444986343384,0.9999998807907104,-1,-1,-1,
46,-1,106.84418499469757,375.8897559642792,48.910993337631226,113.84070539474487,0.9999997615814209,-1,-1,-1,
46,-1,1821.3282126188278,430.95275723934174,39.985939264297485,108.44586682319641,1.0,-1,-1,-1,
46,-1,1646.5854334831238,243.54966670274734,38.296265602111816,87.41123378276825,1.0,-1,-1,-1,
46,-1,1402.954153418541,369.32021766901016,28.79140019416809,101.91370189189911,0.9999998807907104,-1,-1,-1,
46,-1,868.7497964501381,246.08637875318527,26.385485529899597,77.07949984073639,0.999957799911499,-1,-1,-1,
47,-1,495.80882728099823,729.0938204526901,58.01453232765198,172.16302514076233,1.0,-1,-1,-1,
47,-1,254.1915500164032,547.2733445763588,48.897249698638916,129.92052161693573,1.0,-1,-1,-1,
47,-1,1409.6606004238129,628.4130340218544,50.59426546096802,131.80134665966034,1.0,-1,-1,-1,
47,-1,1239.1236573457718,521.6612525582314,49.906829595565796,125.98475539684296,1.0,-1,-1,-1,
47,-1,1191.2184190750122,409.18518590927124,32.944936752319336,116.47369050979614,1.0,-1,-1,-1,
47,-1,686.9349020719528,351.06900304555893,40.56111931800842,103.5023957490921,1.0,-1,-1,-1,
47,-1,521.2814784049988,408.2064376473427,47.09482669830322,110.41835582256317,1.0,-1,-1,-1,
47,-1,1370.3626084327698,374.02884471416473,51.393771171569824,98.18270945549011,1.0,-1,-1,-1,
47,-1,70.04118025302887,382.01560324430466,56.27111792564392,114.99765264987946,1.0,-1,-1,-1,
47,-1,1241.222562789917,674.8550899028778,41.89790725708008,132.71631574630737,1.0,-1,-1,-1,
47,-1,1791.9736951589584,427.320186316967,53.29053997993469,111.34291326999664,1.0,-1,-1,-1,
47,-1,1792.45387673378,566.1101396083832,76.66123151779175,103.46727705001831,1.0,-1,-1,-1,
47,-1,1586.6230389475822,262.34212642908096,28.941269516944885,71.64001214504242,0.9999979734420776,-1,-1,-1,
48,-1,248.37766706943512,544.583896279335,57.89281725883484,144.11762022972107,1.0,-1,-1,-1,
48,-1,510.59277534484863,407.6156977415085,34.13572311401367,118.18377900123596,1.0,-1,-1,-1,
48,-1,1251.373461484909,667.9770310521126,60.85392236709595,147.61659944057465,1.0,-1,-1,-1,
48,-1,1205.511839389801,536.552198946476,44.09106731414795,107.13880813121796,1.0,-1,-1,-1,
48,-1,497.2540283203125,728.1884075403214,51.58836364746094,172.2783944606781,1.0,-1,-1,-1,
48,-1,1399.274463057518,623.612224817276,41.16443753242493,138.06702661514282,1.0,-1,-1,-1,
48,-1,1701.478350162506,563.0636447668076,78.57177257537842,109.66274857521057,1.0,-1,-1,-1,
48,-1,1577.010081410408,254.89332515001297,51.828378438949585,83.98367965221405,1.0,-1,-1,-1,
48,-1,1370.514115691185,376.7822073698044,29.65643048286438,99.38584113121033,1.0,-1,-1,-1,
48,-1,1171.0792484879494,417.48946595191956,27.906047701835632,110.35761022567749,1.0,-1,-1,-1,
48,-1,681.1777791380882,357.6560926437378,28.54448139667511,97.51160144805908,1.0,-1,-1,-1,
48,-1,44.388787150382996,381.6804515719414,37.370649576187134,123.7609316110611,1.0,-1,-1,-1,
48,-1,1119.362862110138,343.9767993092537,37.88888454437256,93.19962966442108,0.9999998807907104,-1,-1,-1,
48,-1,1784.0133655071259,427.01473957300186,35.47424554824829,95.33552634716034,0.9999998807907104,-1,-1,-1,
48,-1,808.8306641578674,250.48019117116928,30.87623119354248,74.88721239566803,0.999994158744812,-1,-1,-1,
49,-1,1393.5179579257965,630.7591633200645,62.45344877243042,131.06828606128693,1.0,-1,-1,-1,
49,-1,500.9110897779465,414.1790626645088,39.24673676490784,113.28404939174652,1.0,-1,-1,-1,
49,-1,1163.6195486783981,535.9925512075424,44.65924859046936,108.1238214969635,1.0,-1,-1,-1,
49,-1,1147.4891477823257,416.6500064134598,39.772528409957886,111.34535622596741,1.0,-1,-1,-1,
49,-1,664.1821700334549,358.23641699552536,42.33641982078552,99.34365427494049,1.0,-1,-1,-1,
49,-1,494.55840826034546,717.8887184858322,61.55689716339111,175.03910851478577,1.0,-1,-1,-1,
