6,-1,760.3036969900131,504.0547674894333,44.62885022163391,108.51716637611389,0.9999998807907104,-1,-1,-1,
6,-1,1341.2241053581238,496.96686547994614,57.38203525543213,111.96533596515656,1.0,-1,-1,-1,
6,-1,938.7041276693344,446.27904385328293,50.4922878742218,123.8125330209732,1.0,-1,-1,-1,
6,-1,403.89466524124146,510.2089372873306,83.47190380096436,109.74312472343445,0.9999978542327881,-1,-1,-1,
6,-1,1008.9342677593231,453.010689496994,41.4676308631897,110.80680513381958,1.0,-1,-1,-1,
6,-1,1313.6680287122726,359.2672494649887,37.00621247291565,89.43163561820984,1.0,-1,-1,-1,
7,-1,608.1729501485825,607.153330385685,49.91584897041321,127.0513905286789,1.0,-1,-1,-1,
7,-1,1075.3250420093536,449.2412196993828,34.824464321136475,119.92095243930817,1.0,-1,-1,-1,
7,-1,1392.5149047374725,506.02574050426483,59.64754343032837,99.63871121406555,1.0,-1,-1,-1,
7,-1,996.947209239006,448.6754452586174,46.710745096206665,125.20256531238556,1.0,-1,-1,-1,
7,-1,1164.8039066791534,510.06347036361694,46.8203330039978,113.56002616882324,1.0,-1,-1,-1,
7,-1,880.7761538028717,474.50103038549423,51.517531871795654,115.944051861763,1.0,-1,-1,-1,
7,-1,750.1530092954636,496.82417303323746,41.37004494667053,113.32587897777557,1.0,-1,-1,-1,
7,-1,1749.770466685295,429.62029695510864,39.3739378452301,121.23859405517578,1.0,-1,-1,-1,
7,-1,809.2784214019775,507.4743651151657,42.93291091918945,115.20055317878723,0.9999998807907104,-1,-1,-1,
7,-1,470.3245496749878,492.08254516124725,67.4208927154541,124.59703087806702,0.9999998807907104,-1,-1,-1,
7,-1,1379.2435240745544,363.53532207012177,38.38398456573486,84.84026885032654,0.9999998807907104,-1,-1,-1,
7,-1,1790.1905804872513,589.4267188310623,58.395313024520874,129.7244575023651,1.0,-1,-1,-1,
7,-1,1343.7081974744797,403.20131009817123,36.52395844459534,87.19449627399445,0.9999998807907104,-1,-1,-1,
8,-1,632.8347587585449,597.8275761008263,81.72306060791016,127.72879421710968,0.9999998807907104,-1,-1,-1,
8,-1,1463.0038046836853,497.12225872278214,47.706685066223145,105.45272433757782,1.0,-1,-1,-1,
8,-1,809.6373635530472,485.5239293575287,42.19705939292908,123.71480512619019,1.0,-1,-1,-1,
8,-1,948.7158268690109,458.33324682712555,40.00937104225159,133.2024929523468,1.0,-1,-1,-1,
8,-1,1811.4933961629868,419.9977621436119,49.79145169258118,126.23521149158478,1.0,-1,-1,-1,
8,-1,1216.254014968872,499.75689339637756,52.82529830932617,116.80315160751343,1.0,-1,-1,-1,
8,-1,1426.725286245346,400.83525574207306,45.313847064971924,95.172292470932,1.0,-1,-1,-1,
8,-1,1137.9048943519592,444.89992439746857,41.537089347839355,115.04671454429626,1.0,-1,-1,-1,
8,-1,857.9028886556625,499.80728298425674,43.73890042304993,112.1308583021164,0.9999998807907104,-1,-1,-1,
8,-1,1059.4047456979752,439.8471221923828,45.26185870170593,109.85696840286255,1.0,-1,-1,-1,
8,-1,538.7281823158264,474.6146551966667,56.77169322967529,115.7369509935379,0.9999998807907104,-1,-1,-1,
9,-1,684.6043199300766,579.6743468642235,50.59436917304993,120.92605984210968,1.0,-1,-1,-1,
9,-1,1253.1518000364304,499.42193645238876,43.92024636268616,106.93134033679962,1.0,-1,-1,-1,
9,-1,1194.953452348709,429.2366192936897,36.70655965805054,116.29670655727386,1.0,-1,-1,-1,
9,-1,1108.8583499193192,427.28527361154556,45.51381468772888,122.31997382640839,1.0,-1,-1,-1,
9,-1,992.7357119321823,454.13176810741425,42.31933236122131,121.62863659858704,1.0,-1,-1,-1,
9,-1,1858.3086079359055,410.2572637796402,38.00963044166565,118.4535276889801,1.0,-1,-1,-1,
9,-1,1504.3723940849304,490.7977434396744,51.1620569229126,106.57396388053894,1.0,-1,-1,-1,
9,-1,849.155101776123,471.0840044617653,37.181968688964844,128.306587100029,1.0,-1,-1,-1,
9,-1,573.2956123352051,462.9833571910858,79.691162109375,121.04192161560059,0.9999998807907104,-1,-1,-1,
9,-1,894.261948466301,494.9940176010132,42.165266275405884,112.31772994995117,0.9999998807907104,-1,-1,-1,
9,-1,1502.211148738861,384.81527584791183,40.58777332305908,108.12616789340973,0.9999996423721313,-1,-1,-1,
10,-1,694.280594587326,567.1915740966797,53.783133029937744,125.5579719543457,1.0,-1,-1,-1,
10,-1,1143.3158147335052,408.2224858403206,46.53876543045044,128.74666678905487,1.0,-1,-1,-1,
10,-1,612.8963220119476,427.2021970152855,60.95402956008911,131.446915268898,1.0,-1,-1,-1,
10,-1,1545.6822574138641,482.05125617980957,46.53747797012329,101.69390344619751,1.0,-1,-1,-1,
10,-1,1023.6785870790482,431.33117723464966,41.08291983604431,142.05578470230103,1.0,-1,-1,-1,
10,-1,1281.3009059429169,481.46487110853195,39.46720361709595,106.88020241260529,1.0,-1,-1,-1,
10,-1,1240.6381237506866,411.90619146823883,36.4690375328064,118.0623071193695,1.0,-1,-1,-1,
10,-1,877.3760855197906,464.51541405916214,47.020747661590576,124.96311700344086,0.9999998807907104,-1,-1,-1,
10,-1,1559.7354447841644,372.3225574493408,33.39745759963989,104.05652189254761,1.0,-1,-1,-1,
10,-1,1561.0886031389236,317.6636610031128,36.868661642074585,94.735360622406,1.0,-1,-1,-1,
10,-1,1881.5105313062668,404.0638618469238,38.814722299575806,114.03923177719116,0.999998927116394,-1,-1,-1,
10,-1,1662.80635535717,192.81471920013428,39.89876389503479,87.12853646278381,1.0,-1,-1,-1,
11,-1,702.4516904354095,540.4171677231789,61.41150712966919,141.3172491788864,1.0,-1,-1,-1,
11,-1,1577.0984941720963,464.36360317468643,40.827730894088745,121.22958505153656,1.0,-1,-1,-1,
11,-1,1292.7615559101105,471.95713108778,43.8119101524353,108.13033926486969,1.0,-1,-1,-1,
11,-1,1037.9147815704346,425.7548341155052,52.21647262573242,125.52685081958771,1.0,-1,-1,-1,
11,-1,1172.617553472519,388.58279514312744,37.14259386062622,129.79330444335938,1.0,-1,-1,-1,
11,-1,1600.7438170909882,351.2844595313072,34.713613986968994,114.83732521533966,1.0,-1,-1,-1,
11,-1,1602.5218284130096,300.15506315231323,34.54206705093384,87.94479274749756,1.0,-1,-1,-1,
11,-1,630.5130815505981,409.9210097193718,62.89675712585449,132.63761007785797,0.9999996423721313,-1,-1,-1,
11,-1,1275.5752050876617,392.0526165962219,39.891765117645264,119.3148193359375,1.0,-1,-1,-1,
11,-1,892.9170244932175,467.93561840057373,45.67233681678772,120.15670251846313,0.9999995231628418,-1,-1,-1,
11,-1,1897.920371890068,377.6544215083122,22.70776391029358,135.15298569202423,0.9999951124191284,-1,-1,-1,
11,-1,1686.265373826027,177.5407758951187,41.57302737236023,85.0221483707428,0.9999988079071045,-1,-1,-1,
12,-1,1176.3703161478043,378.89706856012344,38.324278593063354,135.52282798290253,1.0,-1,-1,-1,
12,-1,1044.1252934932709,405.2040721178055,42.29186296463013,152.18879914283752,1.0,-1,-1,-1,
12,-1,683.7070763111115,537.5557372570038,54.872682094573975,141.14225435256958,1.0,-1,-1,-1,
12,-1,1582.421396970749,460.9379013776779,40.53470849990845,123.44214034080505,1.0,-1,-1,-1,
12,-1,641.9606477022171,405.89177548885345,57.92616248130798,129.356449842453,1.0,-1,-1,-1,
12,-1,1619.1067403554916,346.6606857776642,40.06403088569641,114.69143342971802,1.0,-1,-1,-1,
12,-1,1293.2420003414154,469.06222504377365,40.944435596466064,117.33559048175812,0.9999998807907104,-1,-1,-1,
12,-1,861.2895083427429,467.03767597675323,63.96753787994385,122.53896117210388,0.9999997615814209,-1,-1,-1,
12,-1,1288.0987536907196,388.93496865034103,47.027742862701416,122.85925877094269,0.9999998807907104,-1,-1,-1,
12,-1,1892.8432649374008,377.532194852829,27.228509187698364,130.34686088562012,0.9999984502792358,-1,-1,-1,
12,-1,1620.1726788282394,294.378046810627,36.596399545669556,102.25308930873871,0.9999997615814209,-1,-1,-1,
13,-1,1173.5027825832367,373.48057812452316,37.93057680130005,140.7715140581131,1.0,-1,-1,-1,
13,-1,1579.9406468868256,464.04071938991547,45.53534746170044,124.06158900260925,1.0,-1,-1,-1,
13,-1,1036.787531375885,404.5304648280144,47.09937572479248,138.5518423318863,1.0,-1,-1,-1,
13,-1,656.5537333488464,542.7924113273621,69.14724826812744,137.12642097473145,1.0,-1,-1,-1,
13,-1,1878.4175509214401,372.74380642175674,42.587810754776,115.6468995809555,1.0,-1,-1,-1,
13,-1,1287.0683079957962,460.8121100664139,41.321529150009155,126.16732048988342,1.0,-1,-1,-1,
13,-1,641.7267823219299,398.3072710633278,51.53178691864014,131.05946052074432,1.0,-1,-1,-1,
13,-1,1305.24169921875,381.91873955726624,38.95133972167969,127.90093088150024,0.9999998807907104,-1,-1,-1,
13,-1,1638.9537692070007,345.18026250600815,34.91465091705322,119.85988819599152,1.0,-1,-1,-1,
13,-1,849.5073419809341,441.8768323659897,38.20600390434265,102.35578036308289,0.9999998807907104,-1,-1,-1,
13,-1,1644.8864650726318,281.86907583475113,38.45048904418945,91.34676826000214,1.0,-1,-1,-1,
14,-1,1342.3916655778885,382.1206455230713,33.31984877586365,118.27935361862183,1.0,-1,-1,-1,
14,-1,661.4912348985672,394.41541689634323,56.40069365501404,133.4471651315689,1.0,-1,-1,-1,
14,-1,1195.7249397039413,375.1462749838829,34.17847752571106,136.41420757770538,1.0,-1,-1,-1,
14,-1,1306.1702513694763,475.0108260512352,40.4862642288208,113.75570404529572,1.0,-1,-1,-1,
14,-1,1054.3995916843414,401.0804557800293,37.170817852020264,137.11008310317993,1.0,-1,-1,-1,
14,-1,650.4916191101074,544.6302287578583,50.854339599609375,136.96671152114868,1.0,-1,-1,-1,
14,-1,855.3784310817719,434.0645649433136,41.180241107940674,116.2533802986145,1.0,-1,-1,-1,
14,-1,1599.4568502902985,460.06065648794174,42.3712420463562,130.80854094028473,1.0,-1,-1,-1,
14,-1,1676.166422367096,350.0287898182869,32.28156566619873,110.82510316371918,1.0,-1,-1,-1,
14,-1,811.9753378629684,483.7752331495285,51.993995904922485,121.70534348487854,1.0,-1,-1,-1,
14,-1,1892.6487162709236,365.7178795337677,27.740058302879333,129.77542161941528,0.9999992847442627,-1,-1,-1,
14,-1,1681.829954981804,279.80132603645325,37.64273285865784,95.74085426330566,1.0,-1,-1,-1,
15,-1,1068.2291150093079,397.83613139390945,46.79318904876709,138.14067256450653,1.0,-1,-1,-1,
15,-1,806.1237323284149,487.7043721675873,42.20886468887329,123.8337664604187,1.0,-1,-1,-1,
15,-1,1381.6276895999908,379.1715518832207,34.63303327560425,122.41944944858551,1.0,-1,-1,-1,
15,-1,1625.4313623905182,474.78163880109787,42.11792707443237,110.92114126682281,1.0,-1,-1,-1,
15,-1,628.2714128494263,552.6816515922546,60.194807052612305,123.40878868103027,1.0,-1,-1,-1,
15,-1,1215.4382765293121,374.9637227654457,40.86622953414917,116.17589128017426,1.0,-1,-1,-1,
15,-1,1329.87160384655,476.23507046699524,44.6810781955719,132.28496503829956,1.0,-1,-1,-1,
15,-1,692.8056442737579,393.5646775960922,52.61705160140991,134.35576128959656,0.9999998807907104,-1,-1,-1,
15,-1,865.8921951055527,435.7331376671791,35.15820622444153,117.28516709804535,1.0,-1,-1,-1,
15,-1,1712.7063345909119,348.7850822210312,35.86388111114502,111.35647988319397,1.0,-1,-1,-1,
15,-1,1725.8248007297516,277.88073778152466,33.437297344207764,97.48379230499268,1.0,-1,-1,-1,
15,-1,1722.9273426532745,139.86764931678772,37.73944616317749,89.16862678527832,0.9999992847442627,-1,-1,-1,
16,-1,595.814802646637,548.6481269001961,80.11970043182373,122.14419686794281,1.0,-1,-1,-1,
16,-1,1087.8378403186798,392.75320422649384,47.20182180404663,137.04189276695251,1.0,-1,-1,-1,
16,-1,1360.0961816310883,472.0904958844185,43.89226198196411,129.70762717723846,1.0,-1,-1,-1,
16,-1,1246.1454266309738,365.18108582496643,35.716577768325806,131.68096590042114,1.0,-1,-1,-1,
16,-1,1648.8574415445328,473.6870818734169,43.94046664237976,123.15675866603851,1.0,-1,-1,-1,
16,-1,1416.7093187570572,374.97984981536865,39.45283770561218,118.05873441696167,1.0,-1,-1,-1,
16,-1,870.1804572343826,426.24596321582794,43.441346883773804,133.32442831993103,1.0,-1,-1,-1,
16,-1,794.8461467027664,489.54737162590027,50.92824339866638,120.64923334121704,1.0,-1,-1,-1,
16,-1,1770.6984132528305,270.14666426181793,32.68642544746399,108.98520970344543,1.0,-1,-1,-1,
16,-1,1755.78559756279,345.8225716352463,43.59840631484985,117.21938109397888,1.0,-1,-1,-1,
16,-1,730.1008236408234,383.6547156572342,40.02826452255249,131.4982945919037,0.9999984502792358,-1,-1,-1,
16,-1,1749.6837651729584,134.55068600177765,34.48012590408325,89.76837730407715,0.9999996423721313,-1,-1,-1,
17,-1,1113.7786799669266,386.7145582437515,42.30065703392029,131.04195427894592,1.0,-1,-1,-1,
17,-1,1663.9216840267181,475.01268965005875,49.58071947097778,117.86927497386932,1.0,-1,-1,-1,
17,-1,1460.8854961395264,368.96550142765045,41.99930191040039,123.50046229362488,1.0,-1,-1,-1,
17,-1,875.6460285186768,421.9983032941818,38.496036529541016,133.62326073646545,1.0,-1,-1,-1,
17,-1,1391.990522146225,477.34328573942184,40.174076557159424,118.46201527118683,1.0,-1,-1,-1,
17,-1,1270.5462509393692,362.18343883752823,35.02909541130066,125.61443030834198,1.0,-1,-1,-1,
17,-1,577.7157372236252,547.3548295497894,56.17787003517151,119.26487874984741,1.0,-1,-1,-1,
17,-1,1800.8204537630081,351.95075887441635,44.6392285823822,105.84987366199493,1.0,-1,-1,-1,
17,-1,772.9295647144318,494.5009331703186,61.58956289291382,126.21596717834473,1.0,-1,-1,-1,
17,-1,759.9781250953674,377.07747995853424,42.018771171569824,128.73943448066711,0.9999995231628418,-1,-1,-1,
17,-1,1813.0851638317108,264.61930257081985,40.85153818130493,107.00304543972015,1.0,-1,-1,-1,
17,-1,1774.2620328068733,137.20504134893417,28.182172179222107,78.18284690380096,0.9999933242797852,-1,-1,-1,
18,-1,1133.3997827768326,377.16691821813583,44.035853147506714,135.4529768228531,1.0,-1,-1,-1,
18,-1,1687.9332447052002,474.8197556734085,43.461055755615234,119.851979970932,1.0,-1,-1,-1,
18,-1,1505.6596076488495,358.6131101846695,33.842833042144775,125.38128733634949,1.0,-1,-1,-1,
18,-1,878.5220807790756,420.4454442858696,41.034032106399536,126.37773334980011,1.0,-1,-1,-1,
18,-1,1295.6836831569672,360.6666029691696,35.99492311477661,116.59367537498474,1.0,-1,-1,-1,
18,-1,764.4419038295746,494.0584926009178,48.10460329055786,143.19384491443634,0.9999998807907104,-1,-1,-1,
18,-1,549.1203957796097,541.2843672037125,49.72910284996033,108.68869471549988,1.0,-1,-1,-1,
18,-1,1420.0563222169876,478.63760340213776,44.79664206504822,129.62094569206238,1.0,-1,-1,-1,
18,-1,1843.4337025880814,343.16315495967865,47.81673789024353,115.15405011177063,1.0,-1,-1,-1,
18,-1,1858.5941684246063,257.4965667128563,35.124056339263916,99.61525690555573,0.9999972581863403,-1,-1,-1,
18,-1,790.0375145673752,365.4604904651642,39.625364542007446,130.4670968055725,0.9999997615814209,-1,-1,-1,
19,-1,513.8070273399353,527.9233742952347,65.50018787384033,129.87215495109558,1.0,-1,-1,-1,
19,-1,1317.7051198482513,346.2420777082443,34.61951494216919,118.72258114814758,1.0,-1,-1,-1,
19,-1,1541.3387989997864,361.3238707780838,46.46348476409912,113.46491503715515,1.0,-1,-1,-1,
19,-1,1706.3437807559967,467.77232336997986,41.74198865890503,126.64527082443237,1.0,-1,-1,-1,
19,-1,741.4182633161545,493.77795016765594,52.924429178237915,145.16057896614075,1.0,-1,-1,-1,
19,-1,876.7568796873093,407.74516636133194,51.86954140663147,132.84766566753387,1.0,-1,-1,-1,
19,-1,1448.8265919685364,477.10734897851944,46.294798851013184,136.1855353116989,1.0,-1,-1,-1,
19,-1,1160.4767900705338,371.2980560660362,37.23085284233093,124.8656884431839,1.0,-1,-1,-1,
19,-1,823.7973868846893,356.3491707444191,40.79191446304321,129.12935149669647,0.9999997615814209,-1,-1,-1,
20,-1,722.8040671348572,501.88470804691315,61.844258308410645,132.231374502182,1.0,-1,-1,-1,
20,-1,1188.207267522812,367.44410794973373,39.96516466140747,123.2585517168045,1.0,-1,-1,-1,
20,-1,1726.4648723602295,473.3141078352928,44.05099868774414,122.33528816699982,1.0,-1,-1,-1,
20,-1,495.03185391426086,532.5560411810875,53.426663875579834,128.12237083911896,1.0,-1,-1,-1,
20,-1,1486.3108795881271,481.217739880085,46.21864914894104,127.65087068080902,1.0,-1,-1,-1,
20,-1,1601.0033065080643,351.9450087547302,35.50040602684021,113.9246735572815,1.0,-1,-1,-1,
20,-1,1350.1621037721634,334.33872324228287,38.14579367637634,129.92222106456757,1.0,-1,-1,-1,
20,-1,889.4173711538315,412.81620222330093,41.33867383003235,115.62353217601776,1.0,-1,-1,-1,
20,-1,858.3304917812347,348.93963861465454,42.1044659614563,123.528329372406,0.9999991655349731,-1,-1,-1,
21,-1,1209.4598418474197,360.70810103416443,40.22361159324646,128.08134269714355,1.0,-1,-1,-1,
21,-1,1520.2804255485535,489.5109751224518,49.79940891265869,126.82433080673218,1.0,-1,-1,-1,
21,-1,1641.7031121253967,340.8599206209183,46.71210765838623,124.03868508338928,1.0,-1,-1,-1,
21,-1,893.4460937976837,410.012504696846,46.49949789047241,116.96589303016663,1.0,-1,-1,-1,
21,-1,467.6504981517792,538.0066187381744,58.82185220718384,111.86100339889526,1.0,-1,-1,-1,
21,-1,1380.0570291280746,336.9648188352585,38.46489071846008,120.66512703895569,1.0,-1,-1,-1,
21,-1,1753.1133860349655,473.8903605937958,43.225589990615845,137.3387360572815,0.9999998807907104,-1,-1,-1,
21,-1,890.1226419210434,345.01497995853424,44.98642086982727,91.79622387886047,0.9999970197677612,-1,-1,-1,
21,-1,714.2445087432861,511.6186918616295,37.8761100769043,129.47142326831818,0.9999991655349731,-1,-1,-1,
22,-1,1231.5940743684769,353.9545701742172,37.94786810874939,136.24782586097717,1.0,-1,-1,-1,
22,-1,1683.971757888794,336.4311745762825,39.2988395690918,127.78528153896332,1.0,-1,-1,-1,
22,-1,1766.1387312412262,480.64154505729675,44.14084196090698,124.84586477279663,1.0,-1,-1,-1,
22,-1,1402.6789551973343,330.37635004520416,39.006561040878296,119.5705668926239,1.0,-1,-1,-1,
22,-1,1547.310186624527,489.0173998475075,47.89679288864136,137.13668525218964,1.0,-1,-1,-1,
22,-1,886.4110922813416,406.43107491731644,46.16631031036377,126.36886918544769,1.0,-1,-1,-1,
22,-1,675.9024399518967,512.4735783934593,58.13767075538635,149.7035790681839,0.9999998807907104,-1,-1,-1,
22,-1,431.22569024562836,536.434959590435,57.19560742378235,138.62291014194489,1.0,-1,-1,-1,
22,-1,912.7507120370865,338.13172459602356,40.940226316452026,127.2762680053711,0.9999984502792358,-1,-1,-1,
22,-1,0.9245002269744873,1000.2438508272171,60.603790283203125,85.87484622001648,0.9997503161430359,-1,-1,-1,
22,-1,39.74754273891449,338.0326400399208,45.60646176338196,100.0270060300827,0.9999984502792358,-1,-1,-1,
23,-1,630.9937870502472,528.8044590353966,74.84176397323608,130.67756760120392,1.0,-1,-1,-1,
23,-1,876.5285235643387,404.6268457174301,50.36691069602966,125.86389183998108,1.0,-1,-1,-1,
23,-1,1572.163469195366,501.178893327713,40.92818856239319,128.26708459854126,1.0,-1,-1,-1,
23,-1,1771.1423170566559,492.72682893276215,52.08441495895386,125.4825975894928,1.0,-1,-1,-1,
23,-1,1719.2470568418503,339.5424093604088,41.24221444129944,128.83953773975372,1.0,-1,-1,-1,
23,-1,1243.8679379224777,357.3299113512039,37.025781869888306,131.25002074241638,1.0,-1,-1,-1,
23,-1,394.9438065290451,558.270367205143,55.25879502296448,114.95703971385956,1.0,-1,-1,-1,
23,-1,1426.73213660717,326.8336116671562,33.37998032569885,122.08774816989899,1.0,-1,-1,-1,
23,-1,935.811225771904,331.6378245949745,40.042816400527954,133.66216456890106,0.999992847442627,-1,-1,-1,
