3,-1,718.6791604757309,556.2442651391029,57.21580624580383,140.33010184764862,1.0,-1,-1,-1,
3,-1,539.2236506938934,759.0910474061966,54.85607385635376,194.15121245384216,1.0,-1,-1,-1,
3,-1,1283.236557841301,316.64579486846924,38.90370011329651,106.29025268554688,1.0,-1,-1,-1,
3,-1,1580.224277973175,359.34675335884094,44.217352867126465,126.08337163925171,1.0,-1,-1,-1,
3,-1,1206.4737510681152,584.0714873671532,45.47435760498047,150.16915047168732,1.0,-1,-1,-1,
3,-1,1660.7668805122375,526.4400075674057,49.42555904388428,138.80974316596985,1.0,-1,-1,-1,
3,-1,922.9369103908539,547.2560298442841,58.469059467315674,130.2481770515442,1.0,-1,-1,-1,
3,-1,1237.1799051761627,475.67632234096527,46.10802412033081,137.13339257240295,1.0,-1,-1,-1,
3,-1,1403.0522274971008,283.3507431149483,44.85890865325928,130.3835438489914,1.0,-1,-1,-1,
3,-1,369.5753878355026,340.9240956902504,50.45556664466858,116.69263923168182,0.9999969005584717,-1,-1,-1,
4,-1,555.2247226238251,773.2286911010742,57.86186456680298,180.2850522994995,1.0,-1,-1,-1,
4,-1,767.5371944904327,554.0942900776863,70.19637823104858,146.31250512599945,1.0,-1,-1,-1,
4,-1,990.6441521644592,561.993036210537,67.29018688201904,138.87500774860382,1.0,-1,-1,-1,
4,-1,1616.9409531354904,364.92460602521896,48.456655740737915,137.28003752231598,1.0,-1,-1,-1,
4,-1,1667.1664452552795,534.1211503744125,74.29419994354248,151.619793176651,1.0,-1,-1,-1,
4,-1,1406.8184745311737,332.6715103983879,37.2957444190979,105.84133780002594,1.0,-1,-1,-1,
4,-1,1235.6700038909912,478.6343010663986,68.8542366027832,140.3985722064972,1.0,-1,-1,-1,
4,-1,866.0000735521317,491.8937841653824,51.983617544174194,147.0367305278778,1.0,-1,-1,-1,
4,-1,1306.3242030143738,329.38156324625015,54.797730445861816,107.65003287792206,0.9999994039535522,-1,-1,-1,
4,-1,1220.8716559410095,554.1068025827408,77.68860340118408,189.1810233592987,1.0,-1,-1,-1,
4,-1,914.5158791542053,540.7270320653915,70.4515027999878,130.43247056007385,0.9999998807907104,-1,-1,-1,
4,-1,1449.4748497009277,293.3764541745186,38.742713928222656,107.16445434093475,0.9999932050704956,-1,-1,-1,
5,-1,796.1416554450989,556.4696897864342,70.15550136566162,139.70402920246124,1.0,-1,-1,-1,
5,-1,1465.0644332170486,307.3032472729683,41.5568482875824,117.78700625896454,1.0,-1,-1,-1,
5,-1,558.6673164367676,766.2216818332672,56.53736114501953,200.47630548477173,1.0,-1,-1,-1,
5,-1,1210.2716624736786,495.08777207136154,71.05541467666626,137.94560301303864,1.0,-1,-1,-1,
5,-1,989.9485445022583,572.987197458744,68.52828025817871,147.00784957408905,1.0,-1,-1,-1,
5,-1,1223.3082872629166,602.6760663986206,56.095064878463745,148.34957313537598,1.0,-1,-1,-1,
5,-1,1308.5705816745758,346.11790215969086,55.37012815475464,109.18674874305725,1.0,-1,-1,-1,
5,-1,1636.8840605020523,392.24757993221283,40.31955599784851,116.15054440498352,1.0,-1,-1,-1,
5,-1,480.4187285900116,362.20523715019226,42.880117893218994,117.20066785812378,1.0,-1,-1,-1,
5,-1,1383.8056308031082,352.2082670331001,50.48810362815857,97.87820899486542,0.9999998807907104,-1,-1,-1,
5,-1,877.1984875202179,538.4842906594276,78.77383947372437,144.6023586988449,0.9999988079071045,-1,-1,-1,
5,-1,1675.253312587738,549.5023165941238,56.6416597366333,139.77398657798767,1.0,-1,-1,-1,
6,-1,553.9352148771286,768.1663810014725,49.65413689613342,218.78671431541443,1.0,-1,-1,-1,
6,-1,993.4478330612183,574.71993881464,60.66018104553223,146.60562121868134,1.0,-1,-1,-1,
6,-1,1642.0008623600006,400.6783899664879,52.15313673019409,124.4859391450882,1.0,-1,-1,-1,
6,-1,1660.868015885353,561.0018961429596,55.411566495895386,148.13015127182007,1.0,-1,-1,-1,
6,-1,1284.8771560192108,360.8725660443306,50.51401376724243,104.56248414516449,1.0,-1,-1,-1,
6,-1,500.6492257118225,388.0723155140877,51.06704235076904,107.78880822658539,1.0,-1,-1,-1,
6,-1,1462.8453522920609,312.75285762548447,46.96913123130798,132.67407095432281,1.0,-1,-1,-1,
6,-1,1209.2827928066254,606.1674302816391,73.18284273147583,162.80872464179993,1.0,-1,-1,-1,
6,-1,791.2152761220932,559.048313498497,54.87360119819641,123.17837834358215,0.9999996423721313,-1,-1,-1,
6,-1,1345.1298701763153,366.17992973327637,57.55871057510376,109.84692621231079,0.9999998807907104,-1,-1,-1,
6,-1,1194.0762430429459,499.46753346920013,43.386744260787964,145.33353638648987,1.0,-1,-1,-1,
6,-1,860.2550786733627,497.5735875964165,40.0193989276886,154.45589125156403,0.9999997615814209,-1,-1,-1,
6,-1,872.9860603809357,556.5746049284935,45.99435567855835,118.1698647737503,0.9999977350234985,-1,-1,-1,
7,-1,547.03917324543,773.6203011274338,53.7688672542572,202.33146500587463,1.0,-1,-1,-1,
7,-1,1021.7317163944244,559.455804347992,49.171836376190186,162.27569675445557,1.0,-1,-1,-1,
7,-1,1467.3217177391052,318.8271887898445,48.946194648742676,122.98638904094696,1.0,-1,-1,-1,
7,-1,1206.65866792202,607.9118263721466,49.80026364326477,165.69517850875854,1.0,-1,-1,-1,
7,-1,526.2245088815689,399.55794382095337,43.8593852519989,100.49038553237915,1.0,-1,-1,-1,
7,-1,1648.1984156370163,402.37468975782394,43.40640664100647,131.32671797275543,1.0,-1,-1,-1,
7,-1,1304.5270478725433,368.5761637687683,63.86460542678833,126.93452453613281,1.0,-1,-1,-1,
7,-1,1169.8891639709473,488.3419466614723,42.436180114746094,128.4121845960617,1.0,-1,-1,-1,
7,-1,795.1072704792023,547.4572631120682,69.75509405136108,123.26871943473816,1.0,-1,-1,-1,
7,-1,772.2323262691498,548.7564876079559,55.27484178543091,126.63623285293579,1.0,-1,-1,-1,
7,-1,1641.1147713661194,565.2156218290329,66.5154218673706,145.31615567207336,0.9999998807907104,-1,-1,-1,
7,-1,835.8374673128128,501.9379912018776,58.306792974472046,129.74764144420624,0.9999936819076538,-1,-1,-1,
7,-1,1263.313370347023,372.11706429719925,47.85331606864929,104.59767043590546,0.9999997615814209,-1,-1,-1,
8,-1,551.9047826528549,754.1757524013519,48.892232179641724,227.87989854812622,1.0,-1,-1,-1,
8,-1,1054.3125593662262,565.7991551756859,42.227160930633545,160.83959591388702,1.0,-1,-1,-1,
8,-1,1153.345872759819,476.19229942560196,47.388378381729126,148.27617824077606,1.0,-1,-1,-1,
8,-1,1477.67216026783,314.0742682814598,38.84917616844177,132.22418081760406,1.0,-1,-1,-1,
8,-1,756.1697244644165,521.2695572376251,64.78411674499512,151.09715509414673,1.0,-1,-1,-1,
8,-1,1203.6513769626617,613.6516335010529,78.22306394577026,153.27082586288452,1.0,-1,-1,-1,
8,-1,1640.3344649076462,561.0229863524437,53.651214838027954,142.5432654619217,1.0,-1,-1,-1,
8,-1,551.6236317157745,404.2566944360733,48.72371435165405,97.59539580345154,1.0,-1,-1,-1,
8,-1,1657.2975826263428,405.97916346788406,47.95045852661133,127.52851045131683,1.0,-1,-1,-1,
8,-1,1269.6351277828217,379.04905807971954,62.59894609451294,122.78854823112488,0.9999998807907104,-1,-1,-1,
8,-1,808.5754841566086,502.38193970918655,54.50434327125549,106.63457429409027,1.0,-1,-1,-1,
8,-1,1248.4921807050705,374.36571675539017,39.46308732032776,107.20624530315399,0.9999988079071045,-1,-1,-1,
9,-1,547.6199769973755,762.071363568306,60.8353328704834,212.00267386436462,0.9999998807907104,-1,-1,-1,
9,-1,1078.9833533763885,558.0532869100571,47.86253213882446,163.52303338050842,1.0,-1,-1,-1,
9,-1,1203.8110220432281,601.9448404312134,62.010905742645264,178.77524757385254,1.0,-1,-1,-1,
9,-1,1136.814095377922,461.7517340183258,47.831236124038696,169.2362093925476,1.0,-1,-1,-1,
9,-1,568.419942855835,409.7126439213753,56.80898666381836,107.44694888591766,1.0,-1,-1,-1,
9,-1,1469.085477590561,320.7402132153511,65.34627199172974,119.24370324611664,1.0,-1,-1,-1,
9,-1,1672.2347956895828,404.9513887166977,59.0152108669281,130.27774357795715,1.0,-1,-1,-1,
9,-1,689.9878621101379,517.4400048851967,71.36468410491943,137.09512603282928,0.9999998807907104,-1,-1,-1,
9,-1,1626.9873636960983,551.4832899570465,53.69601845741272,152.9962878227234,0.9999998807907104,-1,-1,-1,
9,-1,1214.9978041648865,380.749141395092,61.34312152862549,120.43051636219025,0.9999996423721313,-1,-1,-1,
9,-1,771.27685546875,477.521040558815,53.68309020996094,176.2985417842865,0.9999990463256836,-1,-1,-1,
9,-1,773.27685546875,495.4400048851967,51.86253213882446,183.44694888591766,0.9999046,-1,-1,-1,
10,-1,555.3028500080109,732.2279849052429,48.7008261680603,259.5873041152954,1.0,-1,-1,-1,
10,-1,1103.3377254009247,553.8705359101295,52.30175256729126,154.8040655851364,1.0,-1,-1,-1,
10,-1,1201.3114714622498,606.2432391643524,72.65125751495361,172.13423109054565,0.9999996423721313,-1,-1,-1,
10,-1,586.9421374797821,420.2932729125023,49.91943597793579,94.72737514972687,1.0,-1,-1,-1,
10,-1,1477.9060381650925,315.04804211854935,39.367443323135376,130.51339709758759,1.0,-1,-1,-1,
10,-1,653.8737738132477,511.580748796463,57.312419414520264,124.10482835769653,1.0,-1,-1,-1,
10,-1,1684.104974269867,404.7294273376465,44.06574726104736,137.2056384086609,1.0,-1,-1,-1,
10,-1,756.0544037818909,507.0646244287491,61.97646617889404,139.80843901634216,1.0,-1,-1,-1,
10,-1,1171.467964053154,380.01848834753036,50.17427086830139,140.73644363880157,0.9999998807907104,-1,-1,-1,
10,-1,1601.4532399177551,549.9101952910423,87.33262538909912,161.65177738666534,0.9999984502792358,-1,-1,-1,
10,-1,1122.4788576364517,472.45384937524796,38.199251890182495,118.33021152019501,0.9999997615814209,-1,-1,-1,
11,-1,548.0094069242477,767.7094323635101,55.47460198402405,203.21210718154907,0.9999998807907104,-1,-1,-1,
11,-1,754.2118960618973,500.65060490369797,52.49276518821716,144.6525503396988,1.0,-1,-1,-1,
11,-1,1466.4187520742416,316.615853369236,58.176594972610474,124.41616523265839,1.0,-1,-1,-1,
11,-1,1681.8582236766815,421.4712814092636,57.33732461929321,123.91883540153503,0.9999997615814209,-1,-1,-1,
11,-1,597.0644509792328,421.96491944789886,53.2555890083313,105.32096886634827,0.9999997615814209,-1,-1,-1,
11,-1,1194.3867981433868,609.6046403646469,55.46010732650757,181.44224095344543,0.9999997615814209,-1,-1,-1,
11,-1,1125.2737927436829,563.5137457251549,45.74788570404053,154.20024025440216,0.9999991655349731,-1,-1,-1,
11,-1,659.847639799118,501.85025399923325,73.43384027481079,129.3547021150589,0.9999979734420776,-1,-1,-1,
11,-1,598.6559057235718,530.8918731808662,68.83606910705566,109.53259599208832,1.0,-1,-1,-1,
11,-1,1584.682028889656,547.3726962804794,57.366517782211304,161.27412343025208,0.9999997615814209,-1,-1,-1,
11,-1,1084.4467520713806,473.1799319386482,63.31322193145752,141.97798669338226,0.9999977350234985,-1,-1,-1,
11,-1,1105.481060743332,388.2775093317032,55.59999704360962,112.50457262992859,0.9999995231628418,-1,-1,-1,
12,-1,1465.4038274288177,312.4616711139679,44.43923234939575,138.41433191299438,1.0,-1,-1,-1,
12,-1,1686.1733758449554,419.7507435679436,48.590519428253174,129.79037868976593,1.0,-1,-1,-1,
12,-1,734.9367052316666,508.00355637073517,58.24586749076843,132.26536345481873,1.0,-1,-1,-1,
12,-1,548.1572341918945,741.6159814596176,55.346832275390625,254.8465597629547,1.0,-1,-1,-1,
12,-1,1056.5546625852585,474.13046872615814,56.08028054237366,138.74400544166565,1.0,-1,-1,-1,
12,-1,1134.0783298015594,551.7523144483566,61.83685541152954,170.6442596912384,0.9999998807907104,-1,-1,-1,
12,-1,558.1132900714874,522.3942970633507,84.71389532089233,110.8978511095047,0.9999997615814209,-1,-1,-1,
12,-1,1554.4738215208054,548.7811070680618,56.804691553115845,163.07542204856873,1.0,-1,-1,-1,
12,-1,1031.6990804672241,394.57997846603394,61.39134407043457,143.83325242996216,0.9999994039535522,-1,-1,-1,
12,-1,1158.8833272457123,588.3197958469391,93.63761186599731,208.15479612350464,1.0,-1,-1,-1,
12,-1,607.3155641555786,429.9132151007652,61.219167709350586,108.2089387178421,0.9999957084655762,-1,-1,-1,
12,-1,613.3977860212326,523.7019399404526,56.765867471694946,100.69839406013489,0.9999997615814209,-1,-1,-1,
13,-1,540.2554285526276,782.8331451416016,56.16783857345581,195.55149936676025,1.0,-1,-1,-1,
13,-1,1446.5413105487823,315.3061746954918,71.6366171836853,135.23220312595367,1.0,-1,-1,-1,
13,-1,720.5103760957718,506.1526132822037,53.6095654964447,131.7778537273407,1.0,-1,-1,-1,
13,-1,1027.3255276679993,461.7358467578888,61.23380184173584,151.01759004592896,1.0,-1,-1,-1,
13,-1,1163.5383689403534,628.4950661659241,55.418150424957275,167.91353702545166,1.0,-1,-1,-1,
13,-1,1679.219559431076,418.6194795370102,45.568907260894775,140.71146368980408,1.0,-1,-1,-1,
13,-1,1510.6285429000854,557.7162137031555,68.06199073791504,156.59421157836914,0.9999996423721313,-1,-1,-1,
13,-1,977.325684428215,405.05553781986237,50.700498819351196,135.7987082004547,1.0,-1,-1,-1,
13,-1,518.0938124656677,523.7886536121368,61.11103534698486,105.6869101524353,0.9999997615814209,-1,-1,-1,
13,-1,1160.149244070053,568.3327741026878,53.59891176223755,130.0495444536209,0.9999980926513672,-1,-1,-1,
14,-1,1437.20887362957,319.24680107831955,40.9168016910553,139.15618908405304,1.0,-1,-1,-1,
14,-1,537.6229852437973,765.6211009025574,49.10114407539368,241.98643398284912,0.9999998807907104,-1,-1,-1,
14,-1,1171.019915342331,570.1690578460693,40.37700891494751,167.24148273468018,1.0,-1,-1,-1,
14,-1,993.6357879638672,460.1588977575302,57.6177978515625,151.68514466285706,1.0,-1,-1,-1,
14,-1,686.1224591732025,512.4656717777252,49.13142442703247,132.9753270149231,1.0,-1,-1,-1,
14,-1,1661.1311548948288,433.17316603660583,55.18352150917053,135.57138776779175,1.0,-1,-1,-1,
14,-1,884.8905050754547,422.37289148569107,64.07152891159058,138.1282743215561,0.9999998807907104,-1,-1,-1,
14,-1,1137.866089940071,631.0104256868362,56.009992361068726,177.6941478252411,0.9999990463256836,-1,-1,-1,
14,-1,1480.167943239212,561.4887235164642,48.252904415130615,151.45906019210815,0.9999996423721313,-1,-1,-1,
14,-1,446.3784635066986,541.658472597599,81.31060838699341,96.51942336559296,0.9999895095825195,-1,-1,-1,
14,-1,613.4652900695801,442.3802454471588,64.4516372680664,103.87244081497192,0.9999967813491821,-1,-1,-1,
14,-1,1777.6453077793121,122.19711953401566,35.33667325973511,102.88176906108856,0.9999986886978149,-1,-1,-1,
15,-1,522.214812040329,782.7573974132538,51.127588748931885,246.3773045539856,1.0,-1,-1,-1,
15,-1,1105.724984407425,632.1501177549362,58.06152105331421,206.46946549415588,1.0,-1,-1,-1,
15,-1,1174.8322749137878,571.6054773330688,45.048279762268066,197.43332862854004,1.0,-1,-1,-1,
15,-1,633.0095064640045,524.1666648387909,73.74481916427612,127.8668646812439,1.0,-1,-1,-1,
15,-1,959.048877954483,471.1652303338051,54.947669506073,143.32715499401093,1.0,-1,-1,-1,
15,-1,1655.629604458809,439.03535592556,42.804282903671265,140.09707474708557,1.0,-1,-1,-1,
15,-1,1418.6368471384048,336.71302860975266,51.52772784233093,121.70680153369904,0.9999995231628418,-1,-1,-1,
15,-1,1430.944368839264,554.8564456701279,58.96987438201904,164.71202874183655,0.9999998807907104,-1,-1,-1,
15,-1,806.2930619716644,436.11896377801895,71.4397931098938,145.94588792324066,0.9999998807907104,-1,-1,-1,
15,-1,377.7287685871124,538.8955618143082,87.42442846298218,113.67487406730652,0.9999996423721313,-1,-1,-1,
15,-1,473.44873309135437,576.7063010036945,71.00849390029907,59.48162788152695,0.9999927282333374,-1,-1,-1,
15,-1,1742.216717004776,124.68063050508499,43.59741926193237,91.14013087749481,0.9999997615814209,-1,-1,-1,
16,-1,1178.5913103818893,588.516085267067,56.65122628211975,171.92228293418884,1.0,-1,-1,-1,
16,-1,520.7386690378189,781.4370714426041,50.45026659965515,249.92291235923767,1.0,-1,-1,-1,
16,-1,1662.3974919319153,434.1635127067566,47.613844871520996,152.5861415863037,1.0,-1,-1,-1,
16,-1,1087.7267611026764,638.6173174381256,62.08706617355347,201.56341123580933,1.0,-1,-1,-1,
16,-1,326.16300344467163,519.0727620720863,59.26384449005127,151.54892814159393,1.0,-1,-1,-1,
16,-1,936.0395729541779,474.26522719860077,55.14299154281616,136.73139595985413,1.0,-1,-1,-1,
16,-1,1412.6384568214417,321.1164895892143,39.85469341278076,151.57347357273102,1.0,-1,-1,-1,
16,-1,1391.1359506845474,566.4044176340103,50.263956785202026,170.78581595420837,0.9999996423721313,-1,-1,-1,
16,-1,756.1892294883728,440.6283161044121,68.90400409698486,138.2060819864273,0.9999997615814209,-1,-1,-1,
16,-1,618.5796457529068,521.2813793420792,50.68635821342468,134.4956567287445,1.0,-1,-1,-1,
17,-1,1192.5414025783539,582.5664060115814,57.89525270462036,183.45355653762817,1.0,-1,-1,-1,
17,-1,1682.4372571706772,430.53781843185425,44.60332989692688,160.2162365913391,1.0,-1,-1,-1,
17,-1,1074.0843468904495,628.9914078712463,52.7874219417572,222.93941116333008,1.0,-1,-1,-1,
17,-1,517.7122610807419,809.7816016674042,59.38768029212952,192.44541120529175,0.9999995231628418,-1,-1,-1,
17,-1,613.7159049510956,515.8159815073013,52.67729043960571,143.8974645137787,1.0,-1,-1,-1,
17,-1,1417.8526657819748,317.66140151023865,50.81093430519104,148.70197677612305,1.0,-1,-1,-1,
17,-1,934.0198087692261,465.09454268217087,60.787668228149414,130.21724903583527,1.0,-1,-1,-1,
17,-1,283.89570236206055,528.1777893304825,62.979068756103516,141.7101981639862,0.9999996423721313,-1,-1,-1,
17,-1,1366.5950006246567,541.7319399118423,54.47677731513977,190.36468863487244,0.9999985694885254,-1,-1,-1,
17,-1,717.3849785327911,443.7747677564621,58.96657705307007,134.79889225959778,0.9999998807907104,-1,-1,-1,
18,-1,1690.5099695920944,433.28852570056915,45.69980263710022,152.97996926307678,1.0,-1,-1,-1,
18,-1,1205.6217348575592,585.3109849691391,55.92419385910034,177.72068238258362,1.0,-1,-1,-1,
18,-1,1422.692225575447,307.731012403965,44.8820436000824,157.52329766750336,1.0,-1,-1,-1,
18,-1,1058.967125415802,636.6717460155487,55.30038356781006,208.97099447250366,1.0,-1,-1,-1,
18,-1,522.8160971403122,790.2534645795822,52.28078484535217,232.52779126167297,0.9999996423721313,-1,-1,-1,
18,-1,938.7048608064651,452.6500428915024,52.76018500328064,146.19129395484924,1.0,-1,-1,-1,
18,-1,1339.8471522331238,552.5734115839005,58.021302223205566,164.42347025871277,1.0,-1,-1,-1,
18,-1,613.3489215373993,516.8212498426437,55.73028802871704,145.83247876167297,1.0,-1,-1,-1,
18,-1,429.4673752784729,567.7822198569775,81.37082576751709,73.50242811441422,0.9997697472572327,-1,-1,-1,
18,-1,683.5724008083344,451.00168973207474,56.73287630081177,149.6803468465805,0.9999933242797852,-1,-1,-1,
18,-1,1724.1482573747635,105.06731021404266,55.627816915512085,98.53244805335999,0.9999991655349731,-1,-1,-1,
18,-1,253.87513160705566,533.1547504663467,56.80177688598633,130.35139918327332,0.999998927116394,-1,-1,-1,
19,-1,1424.0009969472885,311.38031870126724,53.57263684272766,146.56823337078094,1.0,-1,-1,-1,
19,-1,952.055389881134,448.1165088415146,46.18447780609131,154.82854342460632,1.0,-1,-1,-1,
19,-1,1702.2128748893738,433.3432170152664,51.36679172515869,156.21405673027039,1.0,-1,-1,-1,
19,-1,1313.5473310947418,535.9775329828262,56.88704252243042,194.108571767807,0.9999998807907104,-1,-1,-1,
19,-1,1228.9080154895782,563.6235773563385,48.15488576889038,223.53896856307983,1.0,-1,-1,-1,
19,-1,1045.1581478118896,629.5028579235077,58.75642776489258,217.64188528060913,1.0,-1,-1,-1,
19,-1,527.612042427063,793.4683592319489,64.10983085632324,229.65010499954224,0.9999973773956299,-1,-1,-1,
19,-1,612.1728497743607,512.2086721658707,54.11087393760681,151.51763319969177,1.0,-1,-1,-1,
19,-1,421.49529218673706,561.7429068088531,78.12422275543213,86.6536374092102,0.9999078512191772,-1,-1,-1,
19,-1,661.698671579361,451.18074971437454,50.80542325973511,120.42138183116913,0.999998927116394,-1,-1,-1,
19,-1,218.72544944286346,546.1581126451492,59.37832474708557,125.64531970024109,0.9999922513961792,-1,-1,-1,
20,-1,1430.4474753141403,304.0066664814949,46.35457634925842,154.0092648267746,1.0,-1,-1,-1,
20,-1,967.9825204610825,431.2408844232559,47.959595918655396,166.30402493476868,1.0,-1,-1,-1,
20,-1,1251.5337735414505,572.1491396427155,46.270984411239624,205.89677095413208,0.9999998807907104,-1,-1,-1,
20,-1,1718.542617559433,426.4655926823616,41.11941576004028,161.01662814617157,1.0,-1,-1,-1,
20,-1,1027.8035974502563,649.7069760560989,71.88403129577637,179.98585295677185,1.0,-1,-1,-1,
20,-1,532.5185894966125,787.8436156511307,60.142836570739746,242.58191657066345,0.999991774559021,-1,-1,-1,
20,-1,426.8489956855774,544.0855654478073,60.02004146575928,99.3256266117096,0.9999996423721313,-1,-1,-1,
20,-1,613.4125077724457,514.9253502488136,60.15488862991333,147.47318923473358,1.0,-1,-1,-1,
20,-1,1293.685582280159,543.0857366323471,45.04987120628357,144.3314802646637,0.9999986886978149,-1,-1,-1,
20,-1,688.3014643192291,465.3197822570801,57.27402448654175,97.24417018890381,0.9999401569366455,-1,-1,-1,
20,-1,652.3987680673599,460.6610925793648,42.905863523483276,104.71249902248383,0.9999980926513672,-1,-1,-1,
20,-1,215.2591359615326,521.8672124147415,48.982107639312744,149.98372721672058,0.9999969005584717,-1,-1,-1,
21,-1,1027.6006507873535,626.4791575670242,50.49236297607422,220.11761355400085,1.0,-1,-1,-1,
21,-1,1719.8495507240295,426.5304468870163,47.97278881072998,165.0967218875885,1.0,-1,-1,-1,
21,-1,1430.0636851787567,302.59860008955,56.99932336807251,155.2366715669632,1.0,-1,-1,-1,
21,-1,979.800369143486,427.1678330898285,55.18540978431702,172.037362575531,1.0,-1,-1,-1,
21,-1,428.28734278678894,536.3026295900345,50.51292657852173,110.28972887992859,0.9999998807907104,-1,-1,-1,
21,-1,534.5337384939194,792.0416536331177,50.25877118110657,232.0856065750122,0.999998927116394,-1,-1,-1,
21,-1,616.0164177417755,514.00958776474,56.22331380844116,149.23004150390625,1.0,-1,-1,-1,
21,-1,1252.5905030965805,576.1389663219452,59.47452664375305,207.61684370040894,0.9999973773956299,-1,-1,-1,
21,-1,197.9399710893631,526.5863805413246,56.80838942527771,161.53241050243378,0.9999954700469971,-1,-1,-1,
21,-1,1785.320833325386,75.06345123052597,38.86127829551697,117.97888934612274,1.0,-1,-1,-1,
21,-1,691.1949652433395,463.1253849864006,58.4052050113678,96.59931671619415,0.9992068409919739,-1,-1,-1,
21,-1,655.1159566640854,455.9339663386345,40.03679394721985,105.96968472003937,0.9999880790710449,-1,-1,-1,
22,-1,1433.4980231523514,300.988761305809,53.469117879867554,158.90683150291443,1.0,-1,-1,-1,
22,-1,991.9098669290543,424.98855543136597,56.40937685966492,168.07602739334106,1.0,-1,-1,-1,
22,-1,1719.9685728549957,426.82100093364716,60.08589506149292,170.22241044044495,1.0,-1,-1,-1,
22,-1,1016.864207983017,644.6937761306763,66.2370228767395,191.6473274230957,1.0,-1,-1,-1,
22,-1,424.3531823158264,535.9689359664917,54.091830253601074,116.78017044067383,0.9999997615814209,-1,-1,-1,
22,-1,624.0832829475403,511.8156153559685,63.66464138031006,157.85926687717438,0.9999996423721313,-1,-1,-1,
22,-1,178.36690306663513,527.2342064380646,56.33476495742798,162.54131269454956,0.9999991655349731,-1,-1,-1,
22,-1,1809.2095184326172,70.92749136686325,40.04791259765625,119.17822623252869,1.0,-1,-1,-1,
22,-1,524.396002292633,808.5390833616257,63.147196769714355,203.359708070755,1.0,-1,-1,-1,
22,-1,1270.3780549764633,577.3112214803696,50.11921048164368,207.65838360786438,0.9999970197677612,-1,-1,-1,
22,-1,337.5153458118439,327.0369998216629,49.58699941635132,77.46327567100525,0.9999970197677612,-1,-1,-1,
22,-1,693.3341699838638,453.4782001376152,59.229716062545776,108.31801235675812,0.9999866485595703,-1,-1,-1,
22,-1,657.8040486574173,453.28742587566376,38.126453161239624,109.75251030921936,0.9999861717224121,-1,-1,-1,
22,-1,1257.3498129844666,592.8021597862244,41.72165393829346,172.1691083908081,0.9990376234054565,-1,-1,-1,
22,-1,1248.5878264904022,533.169202208519,49.230215549468994,159.79220509529114,0.999991774559021,-1,-1,-1,
