4,-1,1103.473334312439,517.6576355695724,70.10144233703613,153.60606122016907,1.0,-1,-1,-1,
4,-1,1423.061785697937,510.8570930957794,85.47646522521973,180.32649564743042,1.0,-1,-1,-1,
4,-1,813.9533418416977,462.6304916739464,56.64737820625305,135.4225412607193,1.0,-1,-1,-1,
4,-1,1337.5414395332336,299.1924902200699,44.38832759857178,139.2775161266327,1.0,-1,-1,-1,
4,-1,1200.826871395111,419.479261636734,56.60217761993408,146.63973569869995,1.0,-1,-1,-1,
4,-1,835.1006305217743,536.3163490891457,114.20982599258423,148.1328066587448,1.0,-1,-1,-1,
4,-1,927.309120297432,290.0118504166603,54.067100286483765,110.42569434642792,1.0,-1,-1,-1,
4,-1,1142.2826492786407,767.6742911338806,54.71212148666382,187.52207279205322,0.9999998807907104,-1,-1,-1,
4,-1,1753.1939041614532,434.12591886520386,62.151925563812256,156.84615468978882,1.0,-1,-1,-1,
4,-1,1327.114868760109,166.23743426799774,44.85633730888367,101.05097150802612,1.0,-1,-1,-1,
4,-1,973.1986498832703,502.32855516672134,104.3505334854126,147.882138133049,1.0,-1,-1,-1,
4,-1,1021.4944821596146,261.47337555885315,56.36719107627869,122.5071930885315,0.9999997615814209,-1,-1,-1,
5,-1,1462.7412486076355,524.6235555410385,58.422532081604004,169.4643795490265,1.0,-1,-1,-1,
5,-1,1394.5829039812088,304.68024319410324,43.75548720359802,130.49719440937042,1.0,-1,-1,-1,
5,-1,1137.211264371872,772.9396723508835,116.14593744277954,208.12094235420227,0.9999998807907104,-1,-1,-1,
5,-1,1796.2916833162308,440.6911393404007,53.10922980308533,146.65949177742004,1.0,-1,-1,-1,
5,-1,974.4554042816162,292.01104617118835,56.946659088134766,114.58375024795532,1.0,-1,-1,-1,
5,-1,967.0181179046631,494.18082708120346,69.47954177856445,154.9042750597,1.0,-1,-1,-1,
5,-1,827.5693559646606,454.2574177980423,74.40459251403809,144.1674449443817,1.0,-1,-1,-1,
5,-1,1126.535986661911,523.8058814406395,95.53787469863892,158.33932220935822,0.9999998807907104,-1,-1,-1,
5,-1,1393.744500875473,161.15512990951538,45.83420991897583,104.89913892745972,1.0,-1,-1,-1,
5,-1,1198.4167921543121,417.20382356643677,72.48419523239136,169.09558010101318,1.0,-1,-1,-1,
5,-1,855.4090619087219,522.4762970209122,116.51025295257568,152.6029622554779,1.0,-1,-1,-1,
5,-1,99.1446840763092,362.57763344049454,65.10298490524292,130.7339390516281,0.9999990463256836,-1,-1,-1,
5,-1,1055.7881158590317,266.1218782067299,57.473756074905396,149.93537986278534,0.9999997615814209,-1,-1,-1,
5,-1,975.5879026651382,92.1271880865097,34.18163180351257,94.61873602867126,0.9999983310699463,-1,-1,-1,
6,-1,986.4785385131836,300.59075421094894,59.69581604003906,126.33625137805939,1.0,-1,-1,-1,
6,-1,1473.074984550476,522.6118794679642,91.14106178283691,187.12940382957458,1.0,-1,-1,-1,
6,-1,1435.87970495224,314.7710884809494,51.64963245391846,129.01238894462585,1.0,-1,-1,-1,
6,-1,1196.5894496440887,432.27673476934433,52.59907007217407,156.0151730775833,1.0,-1,-1,-1,
6,-1,1160.213541984558,781.0604957342148,60.798654556274414,214.30530953407288,1.0,-1,-1,-1,
6,-1,1821.5661978721619,451.4992400407791,57.30621814727783,163.62635207176208,0.9999997615814209,-1,-1,-1,
6,-1,916.1827021837234,503.7758102416992,58.642247915267944,146.42842483520508,1.0,-1,-1,-1,
6,-1,1162.9892027378082,531.7069144248962,65.19591093063354,149.6491870880127,1.0,-1,-1,-1,
6,-1,1449.9961817264557,165.2802284359932,41.331260204315186,106.49672591686249,1.0,-1,-1,-1,
6,-1,1067.0686501264572,305.34286361932755,51.88473343849182,114.4769457578659,1.0,-1,-1,-1,
6,-1,1095.8917880058289,257.06002271175385,52.68984317779541,128.4667890071869,0.9999998807907104,-1,-1,-1,
6,-1,844.4551402330399,461.3941692709923,59.02814269065857,136.03306782245636,0.9999998807907104,-1,-1,-1,
6,-1,867.2226190567017,509.87469005584717,99.4046688079834,167.7145471572876,0.9999992847442627,-1,-1,-1,
7,-1,1162.6078444719315,281.61111706495285,55.92124342918396,129.31445610523224,1.0,-1,-1,-1,
7,-1,867.2202157974243,498.06767785549164,127.49361991882324,202.24765133857727,1.0,-1,-1,-1,
7,-1,1212.253532409668,813.8285593986511,72.12020874023438,217.22640895843506,0.9999998807907104,-1,-1,-1,
7,-1,1098.475649356842,339.2775562405586,77.62511730194092,125.1393574476242,1.0,-1,-1,-1,
7,-1,1511.8167185783386,339.9466236233711,59.31906223297119,138.34167087078094,1.0,-1,-1,-1,
7,-1,1541.2201523780823,557.1130481958389,64.0285062789917,194.3528287410736,1.0,-1,-1,-1,
7,-1,1031.2097811698914,337.44797533750534,56.31990909576416,108.53434431552887,1.0,-1,-1,-1,
7,-1,1218.823356628418,438.8569589853287,54.02801513671875,184.95075058937073,1.0,-1,-1,-1,
7,-1,1871.7198479175568,486.1987291574478,47.11496114730835,165.48585677146912,0.9999955892562866,-1,-1,-1,
7,-1,1538.378078341484,198.31996071338654,48.25521111488342,107.53836178779602,0.9999988079071045,-1,-1,-1,
8,-1,1605.1144337654114,571.19584608078,102.30172634124756,196.31586456298828,1.0,-1,-1,-1,
8,-1,1237.9288744926453,449.1403970718384,79.24746036529541,173.64805269241333,1.0,-1,-1,-1,
8,-1,1322.6920795440674,542.1423114538193,60.303096771240234,186.1553499698639,1.0,-1,-1,-1,
8,-1,1263.5436701774597,824.8580421209335,72.60015964508057,238.51996636390686,0.9999998807907104,-1,-1,-1,
8,-1,1144.7306907176971,353.76258087158203,56.6170334815979,129.63123893737793,0.9999986886978149,-1,-1,-1,
8,-1,1075.308056473732,349.0342605113983,52.91011691093445,113.92266511917114,0.9999998807907104,-1,-1,-1,
8,-1,1606.539872288704,351.4301453232765,49.56719756126404,119.42002093791962,1.0,-1,-1,-1,
8,-1,883.0270993709564,504.24779319763184,82.91163682937622,202.59825897216797,0.9999988079071045,-1,-1,-1,
8,-1,1237.6257508993149,285.43493217229843,43.59584927558899,120.01797544956207,1.0,-1,-1,-1,
9,-1,1277.1291267871857,451.8100281357765,52.85646200180054,156.99156367778778,1.0,-1,-1,-1,
9,-1,1418.7248504161835,540.7385129928589,51.146414279937744,191.65914630889893,1.0,-1,-1,-1,
9,-1,1683.4538197517395,585.2036333084106,75.38339138031006,198.1432342529297,1.0,-1,-1,-1,
9,-1,1160.4153764247894,355.01848554611206,64.06716585159302,137.86000299453735,1.0,-1,-1,-1,
9,-1,1097.9628217220306,348.4570083618164,71.86557054519653,145.48492240905762,1.0,-1,-1,-1,
9,-1,1300.2757894992828,843.5090228319168,97.67962217330933,231.90397810935974,0.9999961853027344,-1,-1,-1,
9,-1,1286.188952922821,289.81919807195663,77.04607486724854,133.03539669513702,0.9999998807907104,-1,-1,-1,
9,-1,1693.9194184541702,334.8697121143341,56.02323889732361,169.7476658821106,0.9999998807907104,-1,-1,-1,
9,-1,873.7057650089264,506.53509843349457,93.95874738693237,198.8987352848053,0.9999998807907104,-1,-1,-1,
9,-1,938.0082339048386,502.4356927871704,56.350017786026,219.7615213394165,0.9999997615814209,-1,-1,-1,
9,-1,864.8350596427917,491.8737995624542,64.57178592681885,158.19211721420288,0.9999943971633911,-1,-1,-1,
9,-1,1732.5325047969818,197.9755425453186,56.827003955841064,86.01223111152649,0.999998927116394,-1,-1,-1,
10,-1,1713.2863640785217,591.0912408828735,139.04326915740967,199.91120052337646,1.0,-1,-1,-1,
10,-1,1333.6310827732086,271.1582652926445,42.658259868621826,151.44466316699982,1.0,-1,-1,-1,
10,-1,1749.7934889793396,348.4450269341469,63.54130268096924,152.9440973997116,1.0,-1,-1,-1,
10,-1,1347.7708232402802,835.9301558732986,71.2076210975647,250.05994963645935,0.9999998807907104,-1,-1,-1,
10,-1,1470.1056683063507,528.7112356424332,68.19091558456421,208.23716139793396,1.0,-1,-1,-1,
10,-1,1102.3097491264343,347.27487033605576,52.92215824127197,161.13823521137238,1.0,-1,-1,-1,
10,-1,925.5174851417542,516.9557572603226,88.66626262664795,173.15901732444763,1.0,-1,-1,-1,
10,-1,1266.0284399986267,439.97651517391205,89.73488330841064,180.85724472999573,1.0,-1,-1,-1,
10,-1,1138.2231330871582,351.93963038921356,72.40550994873047,179.56114554405212,0.9999932050704956,-1,-1,-1,
10,-1,443.8398349285126,436.9775260090828,61.867125034332275,131.793506026268,1.0,-1,-1,-1,
10,-1,784.035108089447,505.8448008298874,131.24168872833252,195.4313986301422,0.9999992847442627,-1,-1,-1,
10,-1,1806.6017407178879,199.5198946595192,54.70324158668518,112.10754883289337,0.9999998807907104,-1,-1,-1,
10,-1,1229.9257081747055,94.93843013048172,40.847893953323364,91.06211078166962,0.9999996423721313,-1,-1,-1,
11,-1,1232.214810848236,436.4935519695282,107.06833362579346,193.0772967338562,1.0,-1,-1,-1,
11,-1,1346.7651522159576,265.1572775244713,65.72720289230347,147.56111633777618,1.0,-1,-1,-1,
11,-1,1761.8611371517181,586.3371455669403,70.08990526199341,231.19922876358032,1.0,-1,-1,-1,
11,-1,472.19593048095703,435.33833634853363,74.4748306274414,139.87417674064636,1.0,-1,-1,-1,
11,-1,925.6158971786499,510.4034049510956,60.78686714172363,168.47771501541138,0.9999997615814209,-1,-1,-1,
11,-1,730.5749094486237,519.6465429067612,112.23931074142456,187.18088936805725,1.0,-1,-1,-1,
11,-1,1522.8589010238647,543.7131417989731,68.58304023742676,197.93174958229065,1.0,-1,-1,-1,
11,-1,1801.4608883857727,350.8905546069145,67.33716487884521,146.54156363010406,1.0,-1,-1,-1,
11,-1,1363.8954198360443,860.6442507505417,65.56823015213013,238.25547051429749,0.9999995231628418,-1,-1,-1,
11,-1,1066.6958212852478,359.0754371881485,61.55266284942627,167.05869555473328,1.0,-1,-1,-1,
11,-1,1124.1366648674011,366.14907252788544,57.16116428375244,159.6111752986908,0.999998927116394,-1,-1,-1,
11,-1,1839.9134248495102,191.41658073663712,55.50319790840149,127.66944873332977,0.9999997615814209,-1,-1,-1,
12,-1,907.7626705169678,511.30395770072937,59.22941207885742,202.3433804512024,1.0,-1,-1,-1,
12,-1,635.1401567459106,551.5682301521301,150.52599906921387,154.1304759979248,1.0,-1,-1,-1,
12,-1,1356.0658764839172,264.10858154296875,55.13913631439209,167.9048466682434,1.0,-1,-1,-1,
12,-1,1572.5817239284515,542.7711907625198,67.31374025344849,208.03029227256775,1.0,-1,-1,-1,
12,-1,1359.472439289093,868.3779122829437,119.29608821868896,227.03612279891968,1.0,-1,-1,-1,
12,-1,1840.7318848371506,340.18497598171234,53.326345682144165,184.3859932422638,1.0,-1,-1,-1,
12,-1,1786.128101348877,615.3609623908997,93.4603500366211,212.26309490203857,1.0,-1,-1,-1,
12,-1,1030.8826196193695,380.9581493139267,106.0961651802063,184.24254441261292,0.9999998807907104,-1,-1,-1,
12,-1,498.34497570991516,446.07946819067,80.93242406845093,136.26334297657013,1.0,-1,-1,-1,
12,-1,1236.191924214363,441.2090266942978,53.132890462875366,185.8461663722992,0.9999997615814209,-1,-1,-1,
12,-1,1867.6195049285889,188.7903789281845,48.05574417114258,105.25947976112366,0.9999758005142212,-1,-1,-1,
12,-1,1266.7408150434494,79.75154972076416,42.44953751564026,108.24510025978088,0.9999996423721313,-1,-1,-1,
13,-1,1192.8003430366516,451.13489520549774,71.3300085067749,196.89083790779114,1.0,-1,-1,-1,
13,-1,1345.7181358337402,277.51732635498047,95.9139633178711,165.45872354507446,1.0,-1,-1,-1,
13,-1,1784.3845188617706,624.3339139223099,70.68378210067749,234.23129439353943,1.0,-1,-1,-1,
13,-1,1370.444905757904,887.406975030899,90.54306507110596,212.60340929031372,1.0,-1,-1,-1,
13,-1,1851.7421919107437,363.832284450531,53.67366671562195,168.90555095672607,0.9999998807907104,-1,-1,-1,
13,-1,1612.0504063367844,554.4860594272614,57.46801972389221,229.26371240615845,0.9999998807907104,-1,-1,-1,
13,-1,960.8536219596863,391.25681483745575,95.05163669586182,193.09110474586487,1.0,-1,-1,-1,
13,-1,1872.4207055568695,201.36708962917328,40.092594623565674,120.72279238700867,0.9999997615814209,-1,-1,-1,
13,-1,872.2904348373413,523.7044665813446,61.89946174621582,183.98880529403687,0.9999996423721313,-1,-1,-1,
13,-1,503.1924819946289,445.5212173461914,97.3077392578125,157.2993664741516,1.0,-1,-1,-1,
13,-1,1016.0662651062012,382.4114055633545,53.80107879638672,214.90604496002197,0.9999985694885254,-1,-1,-1,
13,-1,1248.7220585346222,79.61514168977737,45.81714391708374,105.47714424133301,0.9999990463256836,-1,-1,-1,
13,-1,567.7546763420105,567.7333615422249,140.5318307876587,155.6041578054428,0.9999998807907104,-1,-1,-1,
14,-1,840.2720957994461,528.7475227117538,51.290448904037476,207.87722611427307,1.0,-1,-1,-1,
14,-1,1359.5100617408752,267.6773668527603,50.89549541473389,199.5385000705719,1.0,-1,-1,-1,
14,-1,1146.910775899887,465.3837368488312,79.42628145217896,196.87988805770874,1.0,-1,-1,-1,
14,-1,1661.6619265079498,567.6805515289307,63.94627332687378,236.3322172164917,1.0,-1,-1,-1,
14,-1,1782.2259771823883,643.434253692627,101.20829343795776,251.82978916168213,1.0,-1,-1,-1,
14,-1,1406.6218507289886,917.4462472200394,89.70101594924927,170.82984709739685,0.9999998807907104,-1,-1,-1,
14,-1,907.7770793437958,416.8791164159775,79.05048608779907,195.22035813331604,1.0,-1,-1,-1,
14,-1,495.9364986419678,595.0427430868149,151.6373634338379,162.5449240207672,1.0,-1,-1,-1,
14,-1,1868.2538187503815,207.1711184978485,49.98139142990112,145.36066961288452,0.999997615814209,-1,-1,-1,
14,-1,1882.0630145072937,361.19095981121063,37.65024662017822,209.66655135154724,0.9999992847442627,-1,-1,-1,
14,-1,512.2587525844574,470.03442656993866,112.50348329544067,153.11461186408997,0.9999998807907104,-1,-1,-1,
14,-1,289.06056582927704,2.219196170568466,43.04368615150452,95.44953417778015,0.9999995231628418,-1,-1,-1,
14,-1,950.8134233951569,420.01933193206787,53.53420972824097,174.93422555923462,0.9999978542327881,-1,-1,-1,
14,-1,616.5329360961914,5.983489573001862,40.034751892089844,87.85513722896576,0.9999998807907104,-1,-1,-1,
15,-1,1706.633563041687,582.5123809576035,72.56638526916504,239.4452383518219,1.0,-1,-1,-1,
15,-1,774.0615677833557,551.3694334030151,97.22838878631592,197.63301372528076,1.0,-1,-1,-1,
15,-1,1424.158433675766,959.9877794981003,84.14147615432739,124.6833164691925,0.9999961853027344,-1,-1,-1,
15,-1,1106.049313545227,469.1945421695709,80.96732139587402,198.72896432876587,1.0,-1,-1,-1,
15,-1,1342.0084047317505,279.2303019762039,85.22475242614746,182.93829560279846,1.0,-1,-1,-1,
15,-1,1797.3544192314148,658.8552668094635,81.70084476470947,250.38653326034546,0.9999992847442627,-1,-1,-1,
15,-1,433.60316276550293,612.5634173154831,127.10832595825195,172.11845326423645,1.0,-1,-1,-1,
15,-1,517.370502948761,484.34667080640793,120.7556676864624,149.20768797397614,1.0,-1,-1,-1,
15,-1,288.06090116500854,14.423529893159866,47.69684314727783,105.24591314792633,0.9999998807907104,-1,-1,-1,
15,-1,1893.7504541873932,172.8161859512329,25.57915449142456,210.07857084274292,0.9999943971633911,-1,-1,-1,
15,-1,542.6870083808899,655.3607003688812,78.41023921966553,81.27040529251099,0.9999996423721313,-1,-1,-1,
15,-1,855.9045910835266,452.52513349056244,79.87988948822021,193.9816153049469,0.9999995231628418,-1,-1,-1,
15,-1,838.4581124782562,442.8780838251114,67.57764101028442,136.98113751411438,0.9999992847442627,-1,-1,-1,
16,-1,1431.3638949394226,962.9500856995583,70.43825626373291,126.14396274089813,0.9999995231628418,-1,-1,-1,
16,-1,1349.7801893949509,269.1026337146759,47.02668786048889,216.02439737319946,1.0,-1,-1,-1,
16,-1,1733.5875141620636,592.8408672809601,65.95577001571655,245.10897588729858,1.0,-1,-1,-1,
16,-1,732.5497949123383,446.92819583415985,103.93254518508911,211.06291794776917,0.9999998807907104,-1,-1,-1,
16,-1,510.8858370780945,484.07713294029236,131.69275760650635,160.69146394729614,0.9999998807907104,-1,-1,-1,
16,-1,1789.7514510154724,680.2822984457016,82.47463703155518,263.8795874118805,1.0,-1,-1,-1,
16,-1,1072.176067829132,478.30605018138885,83.0927038192749,192.43310952186584,1.0,-1,-1,-1,
16,-1,1883.4891432523727,176.25617694854736,35.152984857559204,210.70821619033813,0.9999973773956299,-1,-1,-1,
16,-1,370.14703273773193,592.5724478960037,98.8260555267334,202.5259358882904,1.0,-1,-1,-1,
16,-1,744.0958285331726,534.9987831115723,95.73164463043213,224.67987728118896,0.9999994039535522,-1,-1,-1,
16,-1,286.54184997081757,10.723631232976913,45.425859689712524,91.76181972026825,1.0,-1,-1,-1,
16,-1,402.30385065078735,642.7505301833153,157.41492748260498,143.89185440540314,0.9999990463256836,-1,-1,-1,
16,-1,801.8748486042023,463.3080804347992,92.44758367538452,184.6158242225647,0.9999990463256836,-1,-1,-1,
16,-1,642.2246807813644,7.130704432725906,32.80565857887268,71.24462020397186,0.9999994039535522,-1,-1,-1,
16,-1,600.0751465559006,11.558757662773132,38.55763077735901,88.88329339027405,0.9999992847442627,-1,-1,-1,
17,-1,722.857518196106,536.2095558643341,77.72727012634277,236.1195158958435,1.0,-1,-1,-1,
17,-1,1841.7803978919983,192.43806624412537,69.2192029953003,187.95404148101807,1.0,-1,-1,-1,
17,-1,283.36960673332214,605.585604429245,104.37660455703735,214.7532877922058,0.9999994039535522,-1,-1,-1,
17,-1,1309.315663576126,291.4479432106018,83.64421606063843,174.4510416984558,0.9999998807907104,-1,-1,-1,
17,-1,1411.4486181735992,968.4145098924637,75.9601092338562,118.47419142723083,0.9999995231628418,-1,-1,-1,
17,-1,1025.15407204628,478.408812046051,88.41889142990112,187.38210010528564,1.0,-1,-1,-1,
17,-1,1735.9027934074402,678.9631923437119,105.35177707672119,263.4042055606842,0.9999997615814209,-1,-1,-1,
17,-1,389.1057085990906,647.2331210374832,155.9679651260376,127.68148970603943,0.9999985694885254,-1,-1,-1,
17,-1,665.0033497810364,459.87801253795624,97.95526027679443,198.51759552955627,1.0,-1,-1,-1,
17,-1,751.860476732254,479.66633409261703,61.80265188217163,138.47162067890167,1.0,-1,-1,-1,
17,-1,521.2012410163879,483.25812470912933,120.69192409515381,162.99458241462708,0.9999994039535522,-1,-1,-1,
17,-1,602.3136234283447,12.586292624473572,40.56924819946289,83.5673439502716,0.9999998807907104,-1,-1,-1,
17,-1,1871.937205195427,507.10076665878296,50.03405213356018,282.4623327255249,0.9999994039535522,-1,-1,-1,
17,-1,1724.731936454773,602.7732342481613,81.84113502502441,184.31446194648743,0.9999995231628418,-1,-1,-1,
17,-1,289.2669206857681,6.806556522846222,44.58625674247742,84.32634043693542,0.9999998807907104,-1,-1,-1,
18,-1,229.5177984237671,615.0330655574799,95.45159339904785,208.722797870636,1.0,-1,-1,-1,
18,-1,1302.4144917726517,274.02827990055084,47.04494833946228,191.1681411266327,1.0,-1,-1,-1,
18,-1,1006.4873850345612,463.76027512550354,69.99504804611206,198.1595721244812,1.0,-1,-1,-1,
18,-1,1811.9176125526428,202.84101927280426,62.275614738464355,166.50092911720276,1.0,-1,-1,-1,
18,-1,1375.520532131195,961.6280779838562,90.27149677276611,123.85790634155273,0.9999991655349731,-1,-1,-1,
18,-1,1798.774698972702,531.6980856657028,79.80304956436157,244.1894781589508,1.0,-1,-1,-1,
18,-1,707.6741194725037,541.6071592569351,75.5326509475708,234.44248938560486,1.0,-1,-1,-1,
18,-1,1138.9739871025085,68.72977244853973,61.82680606842041,123.26385283470154,1.0,-1,-1,-1,
18,-1,1685.7480239868164,699.1078684329987,103.65875244140625,242.49074506759644,0.9999998807907104,-1,-1,-1,
18,-1,1704.758563041687,594.1180601119995,89.75266456604004,250.55937480926514,0.9999988079071045,-1,-1,-1,
18,-1,403.8988137245178,648.8043166995049,129.95202541351318,122.45251142978668,0.9999997615814209,-1,-1,-1,
18,-1,593.6248934268951,470.3437389135361,86.03886365890503,200.72309231758118,1.0,-1,-1,-1,
18,-1,542.6227712631226,487.6374081373215,71.94096565246582,157.7558033466339,0.9999974966049194,-1,-1,-1,
18,-1,689.3425011634827,483.85639464855194,62.36121654510498,169.9184410572052,0.999995231628418,-1,-1,-1,
18,-1,650.3183197975159,478.39169204235077,84.15534496307373,194.3848478794098,1.0,-1,-1,-1,
19,-1,184.59081888198853,615.8252109289169,91.42703533172607,199.5037386417389,1.0,-1,-1,-1,
19,-1,686.6272330284119,540.1997816562653,76.36463642120361,228.0757212638855,1.0,-1,-1,-1,
19,-1,1632.4775648117065,672.9325833320618,90.27108192443848,264.96953201293945,0.9999998807907104,-1,-1,-1,
19,-1,1720.3728425502777,587.9724905490875,64.06968355178833,253.29266595840454,0.9999995231628418,-1,-1,-1,
19,-1,1784.984210729599,208.91936087608337,61.86469316482544,172.71250677108765,1.0,-1,-1,-1,
19,-1,1266.492601633072,269.342835187912,64.54439878463745,216.0515112876892,0.9999995231628418,-1,-1,-1,
19,-1,1356.3815188407898,945.487218439579,127.26915836334229,145.11845004558563,0.9999991655349731,-1,-1,-1,
19,-1,987.6653945446014,455.7175780534744,69.09876108169556,201.13694643974304,1.0,-1,-1,-1,
19,-1,591.7591667175293,472.6970200538635,86.66610717773438,228.96572971343994,0.9999998807907104,-1,-1,-1,
19,-1,1893.794593513012,346.82182109355927,24.941330552101135,282.3017542362213,0.9999938011169434,-1,-1,-1,
19,-1,414.98554944992065,660.482088804245,98.24739933013916,98.3328595161438,0.7864933013916016,-1,-1,-1,
19,-1,544.6762704849243,496.8374708890915,60.389814376831055,153.57554841041565,0.9999996423721313,-1,-1,-1,
19,-1,602.5066119432449,14.958098709583282,41.759008169174194,81.30680823326111,0.9999996423721313,-1,-1,-1,
19,-1,577.6648664474487,484.2788425683975,62.533464431762695,175.8203523159027,0.9999978542327881,-1,-1,-1,
19,-1,1105.9213757514954,69.52520567178726,64.27564144134521,124.66145539283752,0.9999876022338867,-1,-1,-1,
19,-1,288.7960070371628,8.292091012001038,43.93020272254944,85.57387018203735,0.9999998807907104,-1,-1,-1,
19,-1,643.4083521366119,494.2088631391525,67.87102460861206,147.82330441474915,0.9999984502792358,-1,-1,-1,
20,-1,1575.6931257247925,668.8761016130447,127.49207496643066,267.14511466026306,1.0,-1,-1,-1,
20,-1,168.64710688591003,616.0952686071396,81.44424676895142,211.9323399066925,1.0,-1,-1,-1,
20,-1,1251.3675498962402,253.1296284198761,53.412208557128906,233.96592950820923,1.0,-1,-1,-1,
20,-1,983.0402290821075,448.70120894908905,65.52804708480835,205.55570340156555,1.0,-1,-1,-1,
20,-1,1757.667219042778,208.77880883216858,57.77309060096741,174.27611446380615,1.0,-1,-1,-1,
20,-1,688.0595433712006,537.7331428527832,67.17887163162231,241.83363819122314,1.0,-1,-1,-1,
20,-1,1708.6390113830566,584.0633296966553,65.20122528076172,252.28609085083008,0.9999997615814209,-1,-1,-1,
20,-1,1870.430822968483,384.9452819824219,46.68641924858093,203.77107095718384,0.9999994039535522,-1,-1,-1,
20,-1,394.81985449790955,623.3805559873581,73.60816240310669,141.12021946907043,1.0,-1,-1,-1,
20,-1,1329.0254616737366,944.3989089131355,115.6554365158081,142.0459645986557,1.0,-1,-1,-1,
20,-1,590.8668851852417,484.35974657535553,85.00657081604004,225.82713961601257,1.0,-1,-1,-1,
20,-1,524.9358487129211,455.1312299966812,84.09818172454834,243.15432143211365,0.9999998807907104,-1,-1,-1,
20,-1,1109.5442748069763,62.50550848245621,48.96885395050049,116.4336279630661,0.9999982118606567,-1,-1,-1,
20,-1,602.9709362983704,17.826034873723984,40.82211971282959,79.4384828209877,0.9999996423721313,-1,-1,-1,
